generation,best_fitness,median_tree_size
0,4.175814,91
1,0.442618,75
2,0.442618,27
3,0.442618,7
4,0.442618,1
5,0.340259,1
6,0.340259,1
7,0.340259,1
8,0.340259,1
9,0.315696,1
10,0.271984,7
11,0.260573,7
12,0.22949,9
13,0.15812,11
14,0.15812,17
15,0.15812,19
16,0.15812,19
17,0.15812,19
18,0.15812,19
19,0.15812,19
20,0.15812,19
21,0.15812,19
22,0.15812,21
23,0.15812,21
24,0.15812,19
25,0.15812,21
26,0.15812,19
27,0.15812,27
28,0.15812,39
29,0.15812,39
30,0.15812,49
31,0.15812,39
32,0.15812,39
33,0.157843,45
34,0.157843,51
35,0.157843,57
36,0.157843,61
37,0.15752,57
38,0.15752,67
39,0.15752,71
40,0.15752,85
41,0.15752,87
42,0.15752,85
43,0.15752,91
44,0.15752,85
45,0.15752,91
46,0.15752,151
47,0.15752,139
48,0.15752,165
49,0.15752,185
50,0.15752,157
51,0.150831,65
52,0.150831,55
53,0.150831,59
54,0.150831,59
55,0.150831,59
56,0.107062,59
57,0.107024,59
58,0.106951,57
59,0.106946,55
60,0.106874,53
61,0.106737,47
62,0.106679,45
63,0.105373,51
64,0.105185,43
65,0.105185,43
66,0.105185,43
67,0.104804,45
68,0.104804,45
69,0.104804,43
70,0.104804,71
71,0.104804,85
72,0.104771,79
73,0.104524,79
74,0.104524,99
75,0.104524,119
76,0.103283,199
77,0.103283,211
78,0.103275,229
79,0.103275,211
80,0.103275,207
81,0.102909,211
82,0.102909,215
83,0.102884,219
84,0.102884,219
85,0.102594,209
86,0.102587,213
87,0.102587,237
88,0.102587,281
89,0.102587,301
90,0.102587,327
91,0.102587,343
92,0.102587,477
93,0.102587,537
94,0.102078,535
95,0.102078,539
96,0.101967,545
97,0.101967,537
98,0.101967,537
99,0.101967,545
