generation,best_fitness,median_tree_size
0,7.303299,63
1,7.303299,67
2,2.664897,67
3,2.664897,69
4,2.664897,21
5,2.664897,13
6,1.176001,13
7,1.176001,13
8,1.176001,13
9,1.176001,17
10,1.172305,17
11,1.172305,17
12,1.172305,15
13,1.172305,15
14,1.172305,15
15,1.172305,15
16,1.172305,15
17,1.172305,15
18,1.172305,17
19,1.171432,21
20,1.074118,23
21,1.074118,29
22,1.074118,31
23,0.936268,33
24,0.920373,35
25,0.920373,41
26,0.920373,51
27,0.920373,45
28,0.817828,43
29,0.817828,43
30,0.817828,45
31,0.761263,51
32,0.758077,59
33,0.708625,65
34,0.708625,69
35,0.708625,73
36,0.685579,85
37,0.685579,77
38,0.685579,91
39,0.685579,91
40,0.685579,93
41,0.685531,93
42,0.677981,97
43,0.677981,99
44,0.677981,111
45,0.677981,111
46,0.677981,103
47,0.677981,173
48,0.667733,101
49,0.667733,103
50,0.657631,87
51,0.657631,117
52,0.657631,179
53,0.645185,215
54,0.645185,217
55,0.645185,175
56,0.645185,175
57,0.625867,117
58,0.625867,135
59,0.623655,215
60,0.623655,227
61,0.623655,301
62,0.623626,373
63,0.619629,395
64,0.619629,357
65,0.614903,385
66,0.614903,425
67,0.6087,621
68,0.6087,627
69,0.6087,677
70,0.606168,573
71,0.604728,431
72,0.601853,265
73,0.601853,273
74,0.601853,265
75,0.601853,463
76,0.601853,453
77,0.601853,475
78,0.592954,457
79,0.592954,477
80,0.586744,485
81,0.584331,489
82,0.577516,501
83,0.573323,521
84,0.573323,521
85,0.556423,521
86,0.556423,521
87,0.550034,533
88,0.550034,529
89,0.550034,533
90,0.550034,559
91,0.550034,561
92,0.544177,839
93,0.544177,563
94,0.544177,581
95,0.544177,765
96,0.53794,775
97,0.53794,669
98,0.53794,555
99,0.53794,545
100,0.53794,541
101,0.53794,537
102,0.53794,577
103,0.53794,567
104,0.53794,699
105,0.53794,597
106,0.534887,681
107,0.534887,1241
108,0.534498,1155
109,0.534498,581
110,0.534498,567
111,0.534498,575
112,0.534086,573
113,0.534086,569
114,0.534086,569
115,0.534086,487
116,0.534086,473
117,0.534086,461
118,0.534086,559
119,0.534086,507
120,0.534086,559
121,0.534086,715
122,0.533972,937
123,0.533972,687
124,0.528136,593
125,0.528136,567
126,0.528136,591
127,0.527468,583
128,0.527468,579
129,0.527,575
130,0.527,573
131,0.527,581
132,0.527,581
133,0.527,587
134,0.526651,599
135,0.526651,597
136,0.526651,603
137,0.526549,601
138,0.526549,595
139,0.526549,593
140,0.526549,593
141,0.526549,637
142,0.525953,747
143,0.525953,625
144,0.525953,741
145,0.525953,747
146,0.525953,753
147,0.525953,747
148,0.525953,755
149,0.525953,741
150,0.525953,731
151,0.522901,729
152,0.522901,735
153,0.522901,733
154,0.522901,741
155,0.522901,731
156,0.522901,755
157,0.522901,729
158,0.522901,757
159,0.522901,1145
160,0.522901,1485
