generation,best_fitness,median_tree_size
0,1.02838,63
1,1.02838,61
2,0.930368,35
3,0.930368,23
4,0.930368,23
5,0.930368,33
6,0.930368,37
7,0.871089,33
8,0.827379,35
9,0.827379,35
10,0.740512,37
11,0.739973,33
12,0.739973,35
13,0.739317,33
14,0.739317,33
15,0.739317,33
16,0.704603,33
17,0.704603,37
18,0.704603,43
19,0.704498,107
20,0.704498,113
21,0.702648,111
22,0.702648,109
23,0.700924,107
24,0.700924,105
25,0.700924,81
26,0.700924,65
27,0.700924,61
28,0.700924,61
29,0.689025,63
30,0.689025,71
31,0.689025,73
32,0.689025,101
33,0.689025,127
34,0.689025,127
35,0.689025,131
36,0.689025,147
37,0.689025,151
38,0.689025,137
39,0.689025,141
40,0.689025,153
41,0.689025,153
42,0.689025,113
43,0.689025,89
44,0.689025,89
45,0.689025,93
46,0.689025,95
47,0.688367,99
48,0.688315,95
49,0.619046,93
50,0.619046,57
51,0.619046,61
52,0.619046,47
53,0.612302,47
54,0.612302,53
55,0.612302,65
56,0.599415,65
57,0.598743,45
58,0.598743,49
59,0.598743,59
60,0.598743,61
61,0.582881,75
62,0.582881,165
63,0.58281,121
64,0.579904,101
65,0.579904,105
66,0.579674,107
67,0.579674,97
68,0.575744,77
69,0.575744,69
70,0.575648,67
71,0.575458,69
72,0.575458,67
73,0.575458,69
74,0.575458,81
75,0.575452,95
76,0.575452,77
77,0.570579,81
78,0.569236,59
79,0.569236,89
80,0.569236,85
81,0.569236,71
82,0.566949,61
83,0.566949,57
84,0.561321,57
85,0.561321,55
86,0.561321,55
87,0.55909,55
88,0.553405,55
89,0.553405,53
90,0.552676,55
91,0.552676,57
92,0.551577,57
93,0.551577,97
94,0.55044,99
95,0.544906,103
96,0.544192,111
97,0.544192,103
98,0.544,101
99,0.543485,107
100,0.543485,107
101,0.542923,109
102,0.542923,147
103,0.542923,107
104,0.542923,139
105,0.542923,127
106,0.537997,105
107,0.537997,105
108,0.537997,105
109,0.537997,107
110,0.536863,133
111,0.536863,109
112,0.536863,147
113,0.536863,125
114,0.536863,157
115,0.536863,113
116,0.536863,131
117,0.5368,149
118,0.5368,153
119,0.5368,153
120,0.5368,153
121,0.53663,161
122,0.53663,161
123,0.536621,191
124,0.536621,159
125,0.536621,149
126,0.536621,145
127,0.536621,143
128,0.536621,149
129,0.536621,171
130,0.536621,167
131,0.536621,117
132,0.536621,119
133,0.536621,121
134,0.536621,357
135,0.536621,111
136,0.536621,357
137,0.536621,399
138,0.536123,399
139,0.536123,419
140,0.536123,431
141,0.536123,445
142,0.536123,431
143,0.536123,467
144,0.536123,439
145,0.536123,353
146,0.536123,295
147,0.536123,291
148,0.536123,291
149,0.536123,289
150,0.536123,287
151,0.5361,297
152,0.5361,311
153,0.535308,303
154,0.535308,311
155,0.535308,299
156,0.535308,209
157,0.535308,293
158,0.535308,305
159,0.535308,211
160,0.535308,219
161,0.535308,217
162,0.535308,315
163,0.535308,315
164,0.535308,313
165,0.535308,315
166,0.535308,309
167,0.535308,303
168,0.535308,299
169,0.535308,305
170,0.535308,315
171,0.535308,327
172,0.535308,327
173,0.535308,325
174,0.535308,313
175,0.535308,333
176,0.535308,325
177,0.535308,251
178,0.535308,325
179,0.535308,303
180,0.535308,317
181,0.535308,299
182,0.535308,299
183,0.535308,301
184,0.535308,285
185,0.535308,283
186,0.535187,283
187,0.535187,279
188,0.535187,287
189,0.535187,283
190,0.535187,281
191,0.535187,403
192,0.535187,285
193,0.535187,299
194,0.535187,301
195,0.535187,437
196,0.535187,279
197,0.535187,245
198,0.535187,277
199,0.535187,251
