generation,best_fitness,median_tree_size
0,1.34311,65
1,0.919052,31
2,0.015025,9
3,0.006357,7
4,0.00055,13
5,0.000476,13
6,0.00033,13
7,0.00033,13
8,0.00033,13
9,0.00033,13
10,2.7e-05,11
11,2.7e-05,13
12,2.7e-05,13
13,2.7e-05,13
14,2.7e-05,15
15,2.7e-05,21
16,2.7e-05,23
17,2.7e-05,31
18,2.7e-05,33
19,2.7e-05,37
20,2.7e-05,37
21,2.7e-05,39
22,2.7e-05,39
23,2.7e-05,39
24,2.7e-05,39
25,2.7e-05,39
26,2.7e-05,41
27,2.7e-05,41
28,2.7e-05,65
29,2.7e-05,73
30,2.7e-05,89
31,2.7e-05,111
32,2.7e-05,89
33,2.7e-05,75
34,2.7e-05,73
35,2.7e-05,77
36,2.7e-05,65
37,2.7e-05,81
38,2.7e-05,83
39,2.7e-05,87
40,2.7e-05,85
41,2.7e-05,89
42,2.7e-05,85
43,2.7e-05,91
44,2.7e-05,89
45,2.7e-05,81
46,2.7e-05,97
47,2.7e-05,97
48,2.7e-05,97
49,2.7e-05,99
50,2.7e-05,95
51,2.7e-05,97
52,2.7e-05,115
53,2.7e-05,113
54,2.7e-05,99
55,2.7e-05,71
56,2.7e-05,71
57,2.7e-05,71
58,2.7e-05,71
59,2.7e-05,75
60,2.7e-05,87
61,2.7e-05,95
62,2.7e-05,123
63,2.7e-05,169
64,2.7e-05,165
65,2.7e-05,101
66,2.7e-05,103
67,2.7e-05,103
68,2.7e-05,109
69,2.7e-05,107
70,2.7e-05,137
71,2.7e-05,201
72,2.7e-05,103
73,2.7e-05,97
74,2.7e-05,101
75,2.7e-05,187
76,2.7e-05,161
77,2.7e-05,113
78,2.7e-05,99
79,2.7e-05,103
80,2.7e-05,171
81,2.7e-05,171
82,2.7e-05,171
83,2.7e-05,171
84,2.7e-05,177
85,2.7e-05,187
86,2.7e-05,175
87,2.7e-05,187
88,2.7e-05,187
89,2.7e-05,183
90,2.7e-05,183
91,2.7e-05,183
92,2.7e-05,175
93,2.7e-05,187
94,2.7e-05,181
95,2.7e-05,179
96,2.7e-05,159
97,2.7e-05,119
98,2.7e-05,119
99,2.7e-05,119
100,2.7e-05,119
101,2.7e-05,127
102,2.7e-05,141
103,2.7e-05,139
104,2.7e-05,139
105,2.7e-05,155
106,2.7e-05,143
107,2.7e-05,143
108,2.7e-05,149
109,2.7e-05,197
110,2.7e-05,237
111,2.7e-05,243
112,2.7e-05,253
113,2.7e-05,259
114,2.7e-05,331
115,2.7e-05,353
116,2.7e-05,301
117,2.7e-05,299
118,2.7e-05,317
119,2.7e-05,319
120,2.7e-05,273
121,2.7e-05,293
122,2.7e-05,339
123,2.7e-05,341
124,2.7e-05,375
125,2.7e-05,597
126,2.7e-05,625
127,2.7e-05,709
128,2.7e-05,735
129,2.7e-05,601
130,2.7e-05,725
131,2.7e-05,755
132,2.7e-05,771
133,2.7e-05,789
134,2.7e-05,779
135,2.7e-05,831
136,2.7e-05,835
137,2.7e-05,825
138,2.7e-05,841
139,2.7e-05,835
140,2.7e-05,847
141,2.7e-05,827
142,2.7e-05,827
143,2.7e-05,857
144,2.7e-05,783
145,2.7e-05,845
146,2.7e-05,879
147,2.7e-05,789
148,2.7e-05,773
149,2.7e-05,777
150,2.7e-05,799
151,2.7e-05,745
152,2.7e-05,739
153,2.7e-05,763
154,2.7e-05,669
155,2.7e-05,647
156,2.7e-05,657
157,2.7e-05,651
158,2.7e-05,685
