generation,best_fitness,median_tree_size
0,1.217237,63
1,0.674316,33
2,0.002062,33
3,0.00062,65
4,0.000408,53
5,0.000408,61
6,0.000408,11
7,0.000319,17
8,0.000297,17
9,0.000297,15
10,0.000297,15
11,0.000223,17
12,0.000223,17
13,0.000222,21
14,0.000198,23
15,0.000159,25
16,0.00014,25
17,1.8e-05,27
18,1.8e-05,27
19,1.8e-05,47
20,1.8e-05,105
21,1.8e-05,57
22,1.8e-05,73
23,1.8e-05,99
24,1.2e-05,113
25,1.2e-05,73
26,1.2e-05,75
27,1.1e-05,85
28,1.1e-05,81
29,1.1e-05,83
30,1.1e-05,149
31,1.1e-05,179
32,1.1e-05,175
33,1.1e-05,151
34,1.1e-05,211
35,1.1e-05,187
36,1e-05,61
37,1e-05,57
38,1e-05,57
39,1e-05,59
40,1e-05,67
41,1e-05,127
42,1e-05,177
43,1e-05,111
44,1e-05,93
45,1e-05,75
46,1e-05,61
47,1e-05,63
48,1e-05,85
49,9e-06,111
50,9e-06,107
51,9e-06,111
52,9e-06,93
53,9e-06,81
54,9e-06,83
55,9e-06,105
56,9e-06,139
57,9e-06,113
58,9e-06,85
59,9e-06,99
60,9e-06,113
61,9e-06,95
62,9e-06,145
63,9e-06,73
64,9e-06,91
65,9e-06,105
66,9e-06,115
67,9e-06,151
68,9e-06,143
69,9e-06,131
70,9e-06,133
71,9e-06,131
72,9e-06,131
73,9e-06,107
74,9e-06,103
75,9e-06,103
76,9e-06,125
77,9e-06,125
78,9e-06,93
79,9e-06,93
80,9e-06,93
81,5e-06,113
82,5e-06,121
83,5e-06,87
84,5e-06,79
85,5e-06,97
86,5e-06,93
87,5e-06,111
88,5e-06,107
89,5e-06,77
90,5e-06,77
91,5e-06,73
92,5e-06,89
93,5e-06,87
94,5e-06,83
95,5e-06,87
96,5e-06,87
97,5e-06,99
98,5e-06,91
99,5e-06,91
