generation,best_fitness,median_tree_size
0,0.074127,63
1,0.074127,39
2,0.000698,33
3,0.000698,195
4,0.000698,205
5,0.000698,209
6,0.000525,211
7,6e-05,211
8,6e-05,211
9,1.2e-05,211
10,1.2e-05,225
11,1.2e-05,235
12,1.2e-05,237
13,1.1e-05,235
14,1.1e-05,233
15,1.1e-05,231
16,8e-06,229
17,8e-06,233
18,8e-06,227
19,8e-06,229
20,6e-06,231
21,6e-06,233
22,6e-06,233
23,6e-06,227
24,6e-06,227
25,6e-06,231
26,6e-06,231
27,6e-06,213
28,6e-06,211
29,6e-06,209
30,6e-06,203
31,6e-06,199
32,6e-06,199
33,6e-06,189
34,6e-06,193
35,6e-06,199
36,6e-06,187
37,6e-06,189
38,6e-06,183
39,6e-06,171
40,6e-06,179
41,6e-06,177
42,6e-06,157
43,6e-06,179
44,6e-06,193
45,6e-06,191
46,6e-06,221
47,6e-06,225
48,6e-06,229
49,6e-06,237
50,6e-06,251
51,6e-06,223
52,6e-06,231
53,6e-06,233
54,6e-06,209
55,6e-06,211
56,6e-06,199
57,6e-06,167
58,6e-06,153
59,6e-06,149
60,6e-06,149
61,6e-06,147
62,6e-06,151
63,6e-06,153
64,6e-06,155
65,6e-06,143
66,6e-06,165
67,6e-06,165
68,6e-06,181
69,6e-06,175
70,6e-06,167
71,6e-06,163
72,6e-06,143
73,6e-06,143
74,6e-06,137
75,6e-06,141
76,6e-06,135
77,6e-06,135
78,6e-06,135
79,6e-06,141
80,6e-06,153
81,6e-06,267
82,6e-06,243
83,6e-06,281
84,6e-06,281
85,6e-06,255
86,6e-06,253
87,6e-06,247
88,6e-06,253
89,6e-06,271
90,6e-06,259
91,6e-06,263
92,6e-06,271
93,6e-06,273
94,6e-06,253
95,6e-06,271
96,6e-06,247
97,6e-06,235
98,6e-06,243
99,6e-06,247
100,6e-06,285
101,6e-06,283
102,6e-06,299
103,6e-06,301
104,6e-06,301
105,6e-06,271
106,6e-06,277
107,6e-06,333
108,6e-06,399
109,6e-06,291
110,6e-06,417
111,6e-06,273
112,6e-06,269
113,6e-06,273
114,6e-06,271
115,6e-06,283
116,6e-06,259
117,6e-06,261
118,6e-06,231
119,6e-06,219
120,6e-06,213
121,6e-06,213
122,6e-06,199
123,6e-06,197
124,6e-06,207
125,6e-06,201
126,6e-06,205
127,6e-06,197
128,6e-06,205
129,6e-06,199
130,6e-06,199
131,6e-06,201
132,6e-06,201
133,6e-06,195
134,6e-06,199
135,6e-06,211
136,6e-06,225
137,6e-06,223
138,6e-06,201
139,6e-06,227
140,6e-06,223
141,6e-06,233
142,6e-06,245
143,6e-06,219
144,6e-06,213
145,6e-06,205
146,6e-06,223
147,6e-06,195
148,6e-06,197
149,6e-06,195
150,6e-06,203
