generation,best_fitness,median_tree_size
0,6.208942,63
1,6.208942,37
2,6.208942,13
3,6.208942,5
4,6.208942,1
5,6.208942,1
6,6.208942,1
7,6.208942,1
8,6.208942,1
9,6.208942,1
10,6.208942,1
11,6.208942,1
12,6.208942,1
13,6.208942,1
14,6.208942,1
15,6.208942,1
16,6.208942,1
17,6.208942,1
18,6.208942,1
19,6.208942,1
20,6.208942,1
21,6.208942,1
22,6.208942,1
23,6.208942,1
24,6.208942,1
25,6.208942,1
26,6.208942,1
27,6.208942,1
28,6.208942,1
29,6.208942,1
30,6.208942,1
31,6.208942,1
32,6.208942,1
33,6.208942,1
34,6.208942,1
35,6.208942,1
36,6.208942,1
37,6.208942,1
38,6.208942,1
39,6.208942,1
40,6.208942,1
41,6.208942,1
42,6.208942,1
43,6.208942,1
44,6.208942,1
45,6.208942,1
46,6.208942,1
47,6.208942,1
48,6.208942,1
49,6.208942,1
50,6.208942,1
51,6.208942,1
52,6.208942,1
53,6.208942,1
54,6.208942,1
55,6.208942,1
56,6.208942,1
57,6.208942,1
58,6.208942,1
59,6.208942,1
60,6.208942,1
61,6.208942,1
62,6.208942,1
63,6.208942,1
64,6.208942,1
65,6.208942,1
66,6.208942,1
67,6.208942,1
68,6.208942,1
69,6.208942,1
70,6.208942,1
71,6.208942,1
72,6.208942,1
73,6.208942,1
74,6.208942,1
75,6.208942,1
76,6.208942,1
77,6.208942,1
78,6.208942,1
79,6.208942,1
80,6.208942,1
81,6.208942,1
82,6.208942,1
83,6.208942,1
84,6.208942,1
85,6.208942,1
86,6.208942,1
87,6.208942,1
88,6.208942,1
89,6.208942,1
90,6.208942,1
91,6.208942,1
92,6.208942,1
93,6.208942,1
94,6.208942,1
95,6.208942,1
96,6.208942,1
97,6.208942,1
98,6.208942,1
99,6.208942,1
