generation,best_fitness,median_tree_size
0,3.853606,19
1,3.853606,11
2,3.661553,27
3,3.60082,35
4,3.60082,36
5,3.559507,36
6,3.559507,35
7,3.557175,37
8,1.399694,40
9,1.399694,48
10,1.323575,51
11,1.298749,115
12,1.266511,136
13,1.169293,139
14,0.647364,149
15,0.585677,156
16,0.585504,161
17,0.585504,152
18,0.585504,147
19,0.585504,145
20,0.585504,144
21,0.453124,144
22,0.453124,150
23,0.435029,163
24,0.423476,189
25,0.403833,199
26,0.387343,204
27,0.387343,200
28,0.387343,205
29,0.387343,211
30,0.372923,216
31,0.372923,239
32,0.372923,287
33,0.372923,314
34,0.372923,332
35,0.372923,352
36,0.356926,364
37,0.356926,398
38,0.356908,395
39,0.354693,398
40,0.354693,396
41,0.346401,396
42,0.340059,397
43,0.340059,400
44,0.340059,394
45,0.340059,400
46,0.340059,399
47,0.325618,398
48,0.325606,399
49,0.325606,399
50,0.325602,403
51,0.325594,412
52,0.325594,420
53,0.325594,420
54,0.323476,418
55,0.323476,421
56,0.323476,422
57,0.323476,420
58,0.323476,389
59,0.322566,389
60,0.305647,391
61,0.305647,401
62,0.303892,394
63,0.303892,371
64,0.302119,382
65,0.302119,387
66,0.302119,388
67,0.302119,385
68,0.302119,290
69,0.302119,290
70,0.302119,294
71,0.302119,343
72,0.302119,393
73,0.302119,396
74,0.302057,360
75,0.302057,357
76,0.302057,353
77,0.302057,321
78,0.302057,319
79,0.302057,357
80,0.29707,357
81,0.29707,368
82,0.296855,409
83,0.296855,401
84,0.271491,385
85,0.271491,349
86,0.271491,318
87,0.271491,339
88,0.271491,308
89,0.271491,401
90,0.27114,386
91,0.27114,297
92,0.270013,294
93,0.268655,311
94,0.26648,311
95,0.26648,309
96,0.26648,309
97,0.256433,312
98,0.256433,312
99,0.256433,319
