generation,best_fitness,median_tree_size
0,0.774414,67
1,0.739669,71
2,0.739669,23
3,0.739669,13
4,0.739669,45
5,0.645255,75
6,0.645255,77
7,0.509204,73
8,0.509204,71
9,0.422593,67
10,0.417471,67
11,0.417471,71
12,0.417471,73
13,0.416391,73
14,0.416391,59
15,0.393923,41
16,0.393923,41
17,0.393923,45
18,0.393923,45
19,0.393923,49
20,0.374443,51
21,0.336566,77
22,0.336566,111
23,0.336566,103
24,0.336566,71
25,0.317397,83
26,0.317397,75
27,0.317397,85
28,0.317397,123
29,0.317397,125
30,0.317397,103
31,0.317397,103
32,0.317397,117
33,0.317397,119
34,0.302966,139
35,0.302966,121
36,0.302966,147
37,0.302966,155
38,0.302966,235
39,0.302966,235
40,0.302966,261
41,0.302966,265
42,0.302966,269
43,0.302966,241
44,0.302966,241
45,0.302966,205
46,0.302966,215
47,0.302966,245
48,0.295065,249
49,0.295065,223
50,0.295065,217
51,0.295065,217
52,0.295065,245
53,0.295065,225
54,0.295065,219
55,0.290035,221
56,0.290035,203
57,0.290035,175
58,0.290035,147
59,0.290035,163
60,0.290035,191
61,0.290035,193
62,0.290035,201
63,0.290035,191
64,0.290035,195
65,0.290035,203
66,0.289682,225
67,0.289682,251
68,0.289182,253
69,0.288264,221
70,0.288264,201
