generation,best_fitness,median_tree_size
0,863.19532,63
1,863.19532,185
2,863.19532,267
3,796.541304,477
4,796.541304,667
5,706.664755,669
6,706.664755,111
7,705.720833,131
8,705.720833,123
9,662.510318,123
10,662.510318,123
11,662.510318,191
12,662.510318,191
13,662.510318,187
14,662.510318,185
15,662.510318,185
16,662.510318,219
17,662.510318,235
18,662.510318,277
19,662.510318,237
20,662.510318,251
21,662.510318,259
22,662.510318,261
23,662.510318,243
24,662.510318,209
25,662.510318,183
26,662.510318,223
27,517.565862,175
28,517.565862,173
29,517.552107,147
30,480.541684,171
31,480.39858,171
32,480.39858,273
33,480.39858,183
34,480.39858,183
35,480.308473,165
36,477.088401,161
37,477.088401,167
38,477.088401,163
39,420.552356,167
40,420.552354,165
41,417.099711,183
42,417.099711,183
43,417.099711,183
44,407.630223,201
45,407.630223,231
46,400.013023,235
47,400.013023,235
48,400.013023,203
49,400.013023,257
50,389.543115,205
51,389.543115,243
52,389.543115,187
53,378.534003,161
54,378.533978,173
55,378.533978,149
56,378.533978,147
57,378.533978,149
58,378.533978,139
59,378.533978,147
60,378.533926,173
61,378.533926,223
62,378.533926,121
63,378.533926,337
64,378.533926,345
65,378.533918,349
66,373.896655,347
67,373.896654,339
68,373.896648,367
69,373.896648,389
70,373.896648,493
71,373.896648,549
72,373.896549,551
73,373.896549,555
74,373.896549,555
75,373.896549,555
76,373.896549,565
77,373.896549,557
78,373.896549,573
79,373.896549,561
80,373.89649,563
81,373.89649,561
82,373.89649,567
83,373.89649,565
84,373.89649,563
85,373.89649,579
86,373.89649,605
87,373.89649,617
88,373.89649,613
89,373.89649,615
90,373.896359,599
91,373.896359,591
92,373.896359,617
93,367.942915,621
94,367.942915,619
95,367.942915,623
96,367.171278,677
97,363.530876,681
98,363.530876,675
99,363.530876,691
