generation,best_fitness,median_tree_size
0,2.507192,67
1,0.415483,65
2,0.415483,39
3,0.415483,23
4,0.377901,13
5,0.377901,1
6,0.35294,7
7,0.145417,9
8,0.145008,7
9,0.144889,13
10,0.143878,19
11,0.143878,23
12,0.143878,27
13,0.106073,29
14,0.105789,29
15,0.105789,29
16,0.105728,31
17,0.105728,31
18,0.105728,35
19,0.105728,39
20,0.105728,53
21,0.105728,51
22,0.105696,41
23,0.105696,41
24,0.105696,55
25,0.105657,53
26,0.105657,51
27,0.105657,51
28,0.105657,65
29,0.105657,53
30,0.105657,49
31,0.105657,49
32,0.105657,51
33,0.105657,53
34,0.105657,55
35,0.105657,79
36,0.105657,89
37,0.105657,95
38,0.105657,105
39,0.105628,125
40,0.105628,179
41,0.105628,159
42,0.105628,191
43,0.105628,217
44,0.105628,143
45,0.105628,123
46,0.105628,117
47,0.105628,79
48,0.105091,123
49,0.105091,139
50,0.104946,235
51,0.104946,147
52,0.104837,79
53,0.104837,145
54,0.104836,147
55,0.104602,155
56,0.104384,147
57,0.104347,71
58,0.104322,65
59,0.104269,79
60,0.104205,89
61,0.104181,95
62,0.104164,87
63,0.10398,125
64,0.10398,131
65,0.10398,129
66,0.10398,123
67,0.103946,123
68,0.103946,111
69,0.103946,105
70,0.103946,103
71,0.103946,103
72,0.103935,105
73,0.103916,113
74,0.102778,147
75,0.102778,149
76,0.102778,161
77,0.102778,139
78,0.102605,113
79,0.102605,111
80,0.102458,113
81,0.102458,113
82,0.102458,111
83,0.102458,121
84,0.102448,115
85,0.102448,95
86,0.102394,91
87,0.102394,93
88,0.102394,133
89,0.102238,201
90,0.102142,203
91,0.101362,199
92,0.101362,193
93,0.101362,199
94,0.101336,197
95,0.101336,183
96,0.101336,173
97,0.101336,183
98,0.101313,189
99,0.101313,211
