generation,best_fitness,median_tree_size
0,2.015965,79
1,1.599747,79
2,1.599747,81
3,1.303401,83
4,1.303401,87
5,1.303401,89
6,1.303401,93
7,1.071548,87
8,0.904415,89
9,0.904415,93
10,0.873173,89
11,0.867022,91
12,0.759078,91
13,0.759078,89
14,0.758749,89
15,0.758749,81
16,0.758749,75
17,0.758409,85
18,0.758159,87
19,0.757619,95
20,0.757619,101
21,0.757619,119
22,0.756902,119
23,0.756902,131
24,0.756902,115
25,0.756902,101
26,0.755516,83
27,0.754539,103
28,0.754164,115
29,0.754094,127
30,0.754094,127
31,0.754094,131
32,0.754072,149
33,0.737325,151
34,0.737325,153
35,0.719482,193
36,0.719438,197
37,0.712207,195
38,0.711237,207
39,0.48748,209
40,0.48748,221
41,0.398071,217
42,0.150868,203
43,0.146545,173
44,0.14257,155
45,0.14257,141
46,0.141136,135
47,0.140535,137
48,0.140285,157
49,0.138979,171
50,0.138979,211
51,0.138979,217
52,0.136699,211
53,0.136625,247
54,0.136625,167
55,0.136625,165
56,0.136589,161
57,0.136589,137
58,0.136589,133
59,0.136589,119
60,0.13608,141
61,0.13608,139
62,0.13608,141
63,0.13608,147
64,0.13608,163
65,0.13608,167
66,0.135375,169
67,0.135375,191
68,0.135375,187
69,0.135375,181
70,0.135331,189
71,0.135331,201
72,0.135331,201
73,0.135331,201
74,0.135331,227
75,0.135331,215
76,0.135331,213
77,0.135331,213
78,0.135331,215
79,0.135331,221
80,0.133576,211
81,0.133576,247
82,0.133182,217
83,0.133181,209
84,0.133181,209
85,0.132417,171
86,0.132417,153
87,0.132417,175
88,0.132417,193
89,0.132417,177
90,0.132417,159
91,0.132417,211
92,0.132417,253
93,0.132417,285
94,0.132417,279
95,0.132417,275
96,0.132417,273
97,0.132417,273
98,0.132417,241
99,0.132417,243
100,0.132417,237
101,0.132417,251
102,0.132417,219
103,0.132417,273
104,0.132417,275
105,0.132417,279
106,0.132417,279
107,0.132417,303
108,0.132417,341
109,0.132417,345
110,0.132417,379
111,0.132417,359
112,0.132417,349
113,0.132417,341
114,0.132417,335
115,0.132417,361
116,0.132417,417
117,0.132417,577
118,0.132417,563
119,0.132417,563
120,0.132417,561
121,0.132417,555
122,0.132417,545
123,0.132417,539
124,0.132417,371
125,0.132417,303
126,0.132417,539
127,0.132417,231
128,0.132417,165
129,0.132417,135
130,0.132417,155
131,0.132417,149
132,0.132417,137
133,0.132417,149
134,0.132417,181
135,0.132417,183
136,0.132417,203
137,0.132417,207
138,0.132417,203
139,0.132417,207
140,0.132417,273
141,0.132417,337
142,0.132417,331
143,0.132417,333
144,0.132417,355
145,0.132417,307
146,0.132417,359
147,0.132417,359
148,0.132417,359
149,0.132268,411
150,0.132268,451
151,0.132229,455
152,0.132117,471
153,0.132117,417
154,0.132117,483
155,0.132069,457
156,0.132067,471
157,0.132067,471
158,0.132067,483
159,0.131971,511
160,0.131971,501
161,0.131971,455
162,0.131971,485
163,0.131754,583
164,0.131754,507
165,0.131754,413
166,0.131723,425
167,0.131704,395
168,0.131704,381
169,0.131704,441
170,0.131704,357
171,0.131704,359
172,0.131704,357
173,0.131704,357
174,0.131704,353
175,0.131704,365
176,0.131704,371
177,0.131704,401
178,0.131682,363
179,0.131682,377
180,0.131566,401
181,0.131566,415
182,0.131566,449
183,0.131566,449
184,0.131566,449
185,0.131566,463
186,0.131566,599
187,0.131566,447
188,0.131566,469
189,0.131566,445
190,0.131566,449
191,0.131566,523
192,0.131566,545
193,0.131566,525
194,0.131566,985
195,0.131566,403
196,0.131566,963
197,0.131566,365
198,0.131566,1049
199,0.131566,341
