generation,best_fitness,median_tree_size
0,1.073869,63
1,0.002358,39
2,0.001458,39
3,0.001458,41
4,0.001458,33
5,0.00032,15
6,0.000219,11
7,0.000219,9
8,0.000219,11
9,0.000219,11
10,0.000219,11
11,2.7e-05,11
12,1.3e-05,11
13,1.3e-05,13
14,1.3e-05,15
15,1.3e-05,15
16,1.3e-05,15
17,1.3e-05,17
18,1.3e-05,21
19,1.3e-05,25
20,1.3e-05,25
21,1.3e-05,27
22,1.3e-05,27
23,1.3e-05,27
24,1.3e-05,31
25,1.3e-05,27
26,1.3e-05,27
27,1.3e-05,27
28,1.3e-05,27
29,1.3e-05,29
30,1.2e-05,27
31,1.2e-05,31
32,1.2e-05,27
33,1.2e-05,29
34,1.2e-05,31
35,1.2e-05,29
36,1.2e-05,35
37,1.2e-05,39
38,1.2e-05,41
39,1.2e-05,35
40,1.2e-05,29
41,1.2e-05,35
42,1e-05,45
43,1e-05,55
44,9e-06,65
45,9e-06,73
46,9e-06,73
47,9e-06,43
48,9e-06,49
49,9e-06,85
50,9e-06,79
51,9e-06,49
52,9e-06,69
53,9e-06,75
54,9e-06,73
55,9e-06,77
56,9e-06,71
57,9e-06,103
58,9e-06,103
59,9e-06,107
60,9e-06,109
61,9e-06,111
62,9e-06,109
63,9e-06,71
64,9e-06,73
65,9e-06,95
66,9e-06,111
67,9e-06,93
68,9e-06,95
69,9e-06,73
70,9e-06,71
71,9e-06,67
72,9e-06,69
73,9e-06,59
74,9e-06,59
75,9e-06,53
76,9e-06,59
77,9e-06,47
78,9e-06,203
79,9e-06,229
80,9e-06,125
81,9e-06,353
82,9e-06,407
83,9e-06,413
84,9e-06,411
85,8e-06,321
86,8e-06,205
87,8e-06,299
88,8e-06,309
89,8e-06,281
90,8e-06,305
91,8e-06,289
92,8e-06,323
93,8e-06,319
94,8e-06,211
95,8e-06,251
96,8e-06,279
97,8e-06,285
98,8e-06,299
99,8e-06,161
100,8e-06,163
101,8e-06,181
102,8e-06,165
103,8e-06,165
104,8e-06,113
105,8e-06,129
106,8e-06,165
107,8e-06,177
108,8e-06,253
109,8e-06,883
110,8e-06,217
111,8e-06,143
112,8e-06,105
113,8e-06,123
114,8e-06,141
115,8e-06,173
116,8e-06,193
117,8e-06,127
118,8e-06,133
119,8e-06,123
120,8e-06,107
121,8e-06,135
122,8e-06,107
123,8e-06,153
124,8e-06,151
125,8e-06,147
126,8e-06,103
127,8e-06,123
128,8e-06,137
129,8e-06,255
130,8e-06,249
131,8e-06,263
132,8e-06,179
133,8e-06,149
134,8e-06,201
135,8e-06,179
136,8e-06,191
137,8e-06,213
138,8e-06,163
139,8e-06,153
140,8e-06,199
141,8e-06,153
142,8e-06,137
143,8e-06,123
144,8e-06,81
145,8e-06,73
146,8e-06,67
147,8e-06,63
148,8e-06,77
149,8e-06,73
150,8e-06,63
151,8e-06,65
152,8e-06,63
153,8e-06,47
154,8e-06,45
155,8e-06,51
156,8e-06,41
157,8e-06,87
158,8e-06,95
159,8e-06,95
160,8e-06,115
161,8e-06,143
162,8e-06,163
163,8e-06,163
164,8e-06,123
165,8e-06,161
166,8e-06,171
167,8e-06,205
168,8e-06,235
169,8e-06,275
170,8e-06,235
171,8e-06,239
172,8e-06,243
173,8e-06,249
174,8e-06,271
175,8e-06,243
176,8e-06,317
177,8e-06,357
178,8e-06,411
179,8e-06,329
180,8e-06,189
181,8e-06,187
182,8e-06,217
183,8e-06,127
184,8e-06,127
185,8e-06,133
186,8e-06,139
187,8e-06,75
188,8e-06,65
189,8e-06,67
190,8e-06,55
191,8e-06,65
192,8e-06,77
193,8e-06,79
194,8e-06,81
195,8e-06,85
196,8e-06,103
197,8e-06,97
198,8e-06,97
199,8e-06,81
200,8e-06,79
201,8e-06,103
202,8e-06,87
203,8e-06,87
204,8e-06,107
205,8e-06,127
206,8e-06,137
207,8e-06,147
208,8e-06,179
209,8e-06,133
210,8e-06,97
211,8e-06,77
212,8e-06,75
213,8e-06,81
214,8e-06,87
215,8e-06,87
216,8e-06,93
217,8e-06,93
218,8e-06,155
