generation,best_fitness,median_tree_size
0,1.217237,63
1,0.674316,33
2,0.002062,33
3,0.00062,65
4,0.000408,53
5,0.000408,61
6,0.000408,11
7,0.000319,17
8,0.000297,17
9,0.000297,15
10,0.000297,15
11,0.000223,17
12,0.000223,17
13,0.000222,21
14,0.000198,23
15,0.000159,25
16,0.00014,25
17,1.8e-05,27
18,1.8e-05,27
19,1.8e-05,47
20,1.8e-05,105
21,1.8e-05,57
22,1.8e-05,73
23,1.8e-05,99
24,1.2e-05,113
25,1.2e-05,73
26,1.2e-05,75
27,1.1e-05,85
28,1.1e-05,81
29,1.1e-05,83
30,1.1e-05,149
31,1.1e-05,179
32,1.1e-05,175
33,1.1e-05,151
34,1.1e-05,211
35,1.1e-05,187
36,1e-05,61
37,1e-05,57
38,1e-05,57
39,1e-05,59
40,1e-05,67
41,1e-05,127
42,1e-05,177
43,1e-05,111
44,1e-05,93
45,1e-05,75
46,1e-05,61
47,1e-05,63
48,1e-05,85
49,9e-06,111
50,9e-06,107
51,9e-06,111
52,9e-06,93
53,9e-06,81
54,9e-06,83
55,9e-06,105
56,9e-06,139
57,9e-06,113
58,9e-06,85
59,9e-06,99
60,9e-06,113
61,9e-06,95
62,9e-06,145
63,9e-06,73
64,9e-06,91
65,9e-06,105
66,9e-06,115
67,9e-06,151
68,9e-06,143
69,9e-06,131
70,9e-06,133
71,9e-06,131
72,9e-06,131
73,9e-06,107
74,9e-06,103
75,9e-06,103
76,9e-06,125
77,9e-06,125
78,9e-06,93
79,9e-06,93
80,9e-06,93
81,5e-06,113
82,5e-06,121
83,5e-06,87
84,5e-06,79
85,5e-06,97
86,5e-06,93
87,5e-06,111
88,5e-06,107
89,5e-06,77
90,5e-06,77
91,5e-06,73
92,5e-06,89
93,5e-06,87
94,5e-06,83
95,5e-06,87
96,5e-06,87
97,5e-06,99
98,5e-06,91
99,5e-06,91
100,5e-06,91
101,5e-06,83
102,5e-06,95
103,5e-06,97
104,5e-06,101
105,5e-06,113
106,5e-06,217
107,5e-06,255
108,5e-06,253
109,5e-06,313
110,5e-06,329
111,5e-06,243
112,5e-06,91
113,5e-06,165
114,5e-06,165
115,5e-06,87
116,5e-06,91
117,5e-06,111
118,5e-06,133
119,5e-06,143
120,5e-06,117
121,5e-06,117
122,5e-06,145
123,5e-06,163
124,5e-06,171
125,5e-06,161
126,5e-06,121
127,5e-06,117
128,5e-06,101
129,5e-06,117
130,5e-06,117
131,5e-06,113
132,5e-06,131
133,5e-06,131
134,5e-06,115
135,5e-06,75
136,5e-06,97
137,5e-06,135
138,5e-06,135
139,5e-06,131
140,5e-06,133
141,5e-06,125
142,5e-06,113
143,5e-06,125
144,5e-06,113
145,5e-06,125
146,5e-06,143
147,5e-06,145
148,5e-06,133
149,5e-06,145
150,5e-06,147
151,5e-06,101
152,5e-06,135
153,5e-06,125
154,5e-06,119
155,5e-06,111
156,5e-06,119
157,5e-06,119
158,5e-06,103
159,5e-06,111
160,5e-06,103
161,5e-06,95
162,5e-06,95
163,5e-06,95
164,5e-06,81
165,5e-06,99
166,5e-06,103
167,5e-06,113
168,5e-06,83
169,5e-06,83
170,5e-06,71
171,5e-06,87
172,5e-06,131
173,5e-06,135
174,5e-06,145
175,5e-06,143
176,5e-06,147
177,5e-06,145
178,5e-06,139
179,5e-06,189
180,5e-06,185
181,5e-06,141
182,5e-06,137
183,5e-06,147
184,5e-06,149
185,4e-06,173
186,4e-06,103
187,4e-06,89
188,4e-06,97
189,4e-06,223
190,4e-06,255
191,4e-06,255
192,4e-06,243
193,4e-06,235
194,4e-06,243
195,4e-06,273
196,4e-06,237
197,4e-06,235
198,4e-06,251
199,4e-06,235
