generation,best_fitness,median_tree_size
0,8.372892,65
1,8.372892,89
2,8.372892,133
3,8.372892,305
4,8.372892,351
5,8.372892,419
6,8.372892,351
7,8.372892,351
8,8.372892,351
9,8.372892,351
10,8.372892,57
11,8.372892,47
12,8.372892,49
13,8.372892,49
14,8.372892,53
15,8.372892,55
16,7.712844,59
17,6.954586,59
18,6.954586,57
19,6.954586,57
20,6.954586,57
21,6.954586,61
22,6.954586,67
23,6.954586,63
24,6.954586,61
25,6.954586,61
26,6.954586,73
27,6.954586,65
28,6.954586,63
29,6.954586,63
30,6.954586,69
31,6.954586,73
32,6.954586,75
33,6.954586,77
34,6.954586,79
35,6.954586,79
36,6.954586,79
37,6.954586,79
38,6.954586,79
39,6.954586,79
40,6.954586,83
41,6.954586,83
42,6.954586,83
43,6.954586,83
44,6.954586,83
45,6.954586,75
46,6.954586,75
47,6.954586,73
48,6.954586,75
49,6.954586,79
50,6.954586,79
51,6.954586,83
52,6.954586,83
53,6.954586,83
54,6.954586,81
55,6.954586,79
56,6.954586,69
57,6.954586,67
58,6.954586,67
59,6.954586,69
60,6.954586,79
61,6.954586,69
62,6.954586,79
63,6.954586,79
64,6.954586,79
65,6.954586,79
66,6.954586,79
67,6.954586,77
68,6.954586,77
69,6.954586,81
70,6.954586,81
71,6.954586,71
72,6.954586,81
73,6.954586,83
74,6.954586,91
75,6.954586,91
76,6.954586,91
77,6.954586,91
78,6.954586,95
79,6.954586,91
80,6.954586,91
81,6.954586,91
82,6.954586,91
83,6.954586,91
84,6.954586,91
85,6.954586,75
86,6.954586,69
87,6.80254,71
88,6.80254,75
89,6.80254,75
90,6.80254,75
91,6.80254,75
92,6.80254,63
93,6.80254,61
94,6.77559,61
95,6.77559,61
96,6.689929,61
97,6.689929,61
98,6.689929,61
99,6.689929,61
