generation,best_fitness,median_tree_size
0,0.088385,17
1,0.088385,15
2,0.030274,18
3,0.030274,18
4,0.030274,20
5,0.030274,21
6,0.030274,21
7,0.020368,21
8,0.014726,22
9,0.014726,24
10,0.014726,25
11,0.014386,28
12,0.010545,28
13,0.00625,29
14,0.00356,32
15,0.00275,30
16,0.00275,32
17,0.00275,28
18,0.002493,27
19,0.000617,27
20,0.000112,27
21,0.000102,28
22,3.5e-05,25
23,3.5e-05,25
24,3.5e-05,25
25,3.5e-05,26
26,3.5e-05,30
27,3.5e-05,31
28,3.5e-05,32
29,3.5e-05,32
30,1.4e-05,32
31,1.4e-05,32
32,1.4e-05,32
33,1.4e-05,32
34,1.4e-05,32
35,1.4e-05,32
36,1.4e-05,32
37,1.4e-05,32
38,1.4e-05,32
39,1.4e-05,32
40,1.4e-05,32
41,1.4e-05,32
42,1.4e-05,32
43,1.4e-05,32
44,1.4e-05,32
45,1.4e-05,35
46,1.4e-05,34
47,1.4e-05,35
48,1.4e-05,36
49,1.4e-05,35
50,1.3e-05,36
51,1.3e-05,36
52,1.3e-05,36
53,1.3e-05,37
54,1.3e-05,39
55,1.3e-05,38
56,1.3e-05,37
57,1.3e-05,40
58,1.3e-05,40
59,1.3e-05,41
60,1.3e-05,41
61,1.3e-05,43
62,1.3e-05,40
63,1.3e-05,40
64,1.3e-05,42
65,1.1e-05,40
66,1.1e-05,40
67,1.1e-05,40
68,1.1e-05,40
69,1.1e-05,40
70,1.1e-05,40
71,1.1e-05,40
72,1.1e-05,39
73,1.1e-05,40
74,1.1e-05,36
75,1.1e-05,36
76,1.1e-05,36
77,1.1e-05,40
78,1.1e-05,40
79,1.1e-05,42
80,1.1e-05,43
81,1.1e-05,44
82,1.1e-05,40
83,1.1e-05,38
84,1.1e-05,35
85,1.1e-05,35
86,1.1e-05,33
87,1.1e-05,35
88,1.1e-05,35
89,1.1e-05,34
90,1.1e-05,35
91,1.1e-05,34
92,1.1e-05,35
93,1.1e-05,34
94,1.1e-05,35
95,1.1e-05,37
96,1.1e-05,37
97,1.1e-05,37
98,1.1e-05,37
99,1.1e-05,37
100,1.1e-05,37
101,1.1e-05,37
102,1.1e-05,37
103,1.1e-05,37
104,1.1e-05,37
105,1.1e-05,37
106,1.1e-05,37
107,1.1e-05,37
108,1.1e-05,37
109,1.1e-05,37
110,1.1e-05,37
111,1.1e-05,37
112,1.1e-05,37
113,1.1e-05,36
114,1.1e-05,33
115,1.1e-05,33
116,1.1e-05,33
117,1.1e-05,33
118,1.1e-05,33
119,1.1e-05,33
120,1.1e-05,34
121,1.1e-05,34
122,1.1e-05,36
123,1.1e-05,41
124,1.1e-05,42
125,1.1e-05,42
126,1.1e-05,42
127,1.1e-05,42
128,1.1e-05,42
129,1.1e-05,42
130,1.1e-05,42
131,1.1e-05,43
132,1.1e-05,45
133,1.1e-05,45
134,1.1e-05,45
135,1.1e-05,45
136,1.1e-05,45
137,1.1e-05,45
138,1.1e-05,45
139,1.1e-05,46
140,1.1e-05,47
141,1.1e-05,47
142,1.1e-05,47
143,1.1e-05,47
144,1.1e-05,47
145,1.1e-05,47
146,1.1e-05,47
