generation,best_fitness,median_tree_size
0,5.961516,67
1,5.961516,81
2,5.961516,113
3,5.961516,121
4,5.961516,99
5,5.961516,107
6,5.961516,93
7,5.961516,107
8,5.446914,115
9,5.446914,117
10,5.446914,115
11,5.356305,105
12,4.101664,75
13,3.809163,73
14,3.809163,77
15,3.809163,79
16,3.809163,75
17,3.767433,73
18,3.767433,69
19,3.767433,77
20,3.767433,77
21,3.35982,67
22,3.35982,65
23,3.35982,63
24,2.921404,67
25,2.921404,67
26,2.921404,69
27,2.660317,69
28,2.660317,69
29,2.660317,69
30,2.660317,67
31,2.450316,65
32,2.450316,71
33,2.286899,71
34,2.286899,73
35,2.286899,77
36,2.071489,77
37,2.071489,79
38,2.071489,81
39,2.048072,79
40,1.993588,79
41,1.993588,79
42,1.993588,83
43,1.985906,81
44,1.985906,81
45,1.985906,79
46,1.985892,79
47,1.985892,79
48,1.949138,77
49,1.917179,77
50,1.857277,77
51,1.857277,77
52,1.857277,79
53,1.857277,79
54,1.850559,79
55,1.848231,81
56,1.848231,81
57,1.848231,81
58,1.848231,81
59,1.848231,81
60,1.848231,81
61,1.803768,79
62,1.803768,79
63,1.803768,79
64,1.803768,79
65,1.803768,79
66,1.803768,79
67,1.803739,79
68,1.803739,77
69,1.803739,77
70,1.803739,77
71,1.803739,77
72,1.803739,77
73,1.803739,79
74,1.803739,77
75,1.803739,79
76,1.803739,79
77,1.803739,79
78,1.80268,79
79,1.80268,79
80,1.80268,79
81,1.80268,79
82,1.80268,79
83,1.80268,79
84,1.80268,79
85,1.80268,79
86,1.80268,79
87,1.80268,79
88,1.80268,79
89,1.80268,79
90,1.80268,79
91,1.80268,79
92,1.80268,79
93,1.80268,79
94,1.80268,79
95,1.80268,79
96,1.80268,79
97,1.80268,79
98,1.80268,79
99,1.80268,79
