generation,best_fitness,median_tree_size
0,0.001533,63
1,0.000722,51
2,0.000722,55
3,0.000722,135
4,0.000722,173
5,0.000722,167
6,0.000722,63
7,0.000423,51
8,0.000423,45
9,0.000423,45
10,0.000423,45
11,7.7e-05,43
12,5.7e-05,43
13,2.5e-05,41
14,2.5e-05,39
15,2.5e-05,37
16,1.3e-05,37
17,1.3e-05,41
18,1.3e-05,41
19,1.3e-05,41
20,1.3e-05,37
21,1.3e-05,35
22,1.3e-05,35
23,9e-06,35
24,9e-06,33
25,9e-06,35
26,9e-06,31
27,9e-06,31
28,9e-06,31
29,9e-06,31
30,9e-06,31
31,9e-06,31
32,9e-06,31
33,9e-06,31
34,9e-06,33
35,9e-06,35
36,9e-06,35
37,9e-06,33
38,9e-06,35
39,9e-06,35
40,9e-06,35
41,9e-06,35
42,9e-06,35
43,9e-06,35
44,9e-06,33
45,9e-06,29
46,9e-06,29
47,9e-06,29
48,9e-06,29
49,9e-06,33
50,9e-06,35
51,9e-06,35
52,9e-06,31
53,9e-06,31
54,9e-06,31
55,9e-06,31
56,9e-06,31
57,9e-06,31
58,9e-06,31
59,9e-06,31
60,9e-06,31
61,9e-06,29
62,9e-06,29
63,9e-06,29
64,9e-06,31
65,9e-06,31
66,9e-06,31
67,9e-06,33
68,9e-06,35
69,9e-06,35
70,9e-06,33
71,9e-06,31
72,9e-06,31
73,9e-06,31
74,9e-06,31
75,9e-06,31
76,9e-06,31
77,7e-06,31
78,7e-06,31
79,7e-06,31
80,7e-06,31
81,7e-06,31
82,7e-06,31
83,7e-06,31
84,7e-06,31
85,7e-06,29
86,7e-06,29
87,7e-06,29
88,7e-06,29
89,7e-06,29
90,7e-06,29
91,7e-06,29
92,7e-06,29
93,7e-06,31
94,7e-06,31
95,7e-06,31
96,7e-06,31
97,7e-06,31
98,7e-06,31
99,7e-06,31
100,7e-06,31
101,7e-06,31
102,7e-06,31
103,7e-06,31
104,7e-06,33
105,7e-06,33
106,7e-06,33
107,7e-06,33
108,7e-06,31
109,7e-06,33
110,7e-06,33
111,7e-06,33
112,7e-06,33
113,7e-06,33
114,7e-06,33
115,7e-06,33
116,7e-06,33
117,7e-06,33
118,7e-06,33
119,7e-06,33
120,7e-06,33
121,7e-06,33
122,7e-06,33
123,7e-06,33
124,7e-06,33
125,7e-06,33
126,7e-06,33
127,7e-06,33
128,7e-06,33
129,7e-06,33
130,7e-06,33
131,7e-06,33
132,7e-06,33
133,7e-06,33
134,7e-06,33
135,7e-06,33
136,7e-06,33
137,7e-06,33
138,7e-06,33
139,7e-06,33
140,7e-06,33
141,7e-06,33
142,7e-06,33
143,7e-06,33
144,7e-06,33
145,7e-06,33
146,7e-06,33
147,7e-06,33
