generation,best_fitness,median_tree_size
0,0.070519,25
1,0.070519,16
2,0.070519,22
3,0.008207,28
4,0.008207,36
5,0.008207,32
6,0.008207,32
7,0.008207,32
8,0.008207,34
9,0.008207,34
10,0.008207,32
11,0.008207,32
12,0.008207,30
13,0.003311,30
14,0.003311,30
15,0.003311,36
16,0.003311,36
17,0.001143,39
18,0.001143,39
19,0.001143,39
20,0.001016,39
21,0.001016,41
22,0.001016,47
23,0.001016,47
24,0.001016,47
25,0.001016,48
26,0.001016,48
27,0.001016,48
28,0.001016,48
29,0.001016,48
30,0.001016,48
31,0.001016,48
32,0.001016,48
33,0.001016,48
34,0.001016,48
35,0.001016,48
36,0.001016,48
37,0.001016,48
38,0.001016,48
39,0.001016,48
40,0.001016,48
41,0.001016,48
42,0.001016,48
43,0.001016,48
44,0.001016,48
45,0.001016,48
46,0.001016,48
47,0.001016,48
48,0.001016,48
49,0.001016,48
50,0.001016,48
51,0.001016,48
52,0.001016,48
53,0.001016,48
54,0.001016,48
55,0.001016,48
56,0.001016,48
57,0.001016,52
58,0.001016,52
59,0.001016,52
60,0.001016,52
61,0.001016,52
62,0.001016,52
63,0.001016,52
64,0.001016,52
65,0.001016,52
66,0.001016,52
67,0.001016,52
68,0.001016,52
69,0.001016,52
70,0.001016,52
71,0.001016,52
72,0.001016,52
73,0.001016,52
74,0.001016,52
75,0.001016,52
76,0.001016,52
77,0.001016,52
78,0.000957,52
79,0.000957,52
80,0.000957,52
81,0.000957,52
82,0.000957,52
83,0.000957,52
84,0.000957,48
85,0.000957,48
86,0.000957,48
87,0.000957,48
88,0.000957,48
89,0.000957,48
90,0.000957,48
91,0.000957,48
92,0.000957,48
93,0.000957,48
94,0.000957,48
95,0.000957,48
96,0.000957,48
97,0.000957,52
98,0.000957,50
99,0.000957,48
