generation,best_fitness,median_tree_size
0,0.408383,19
1,0.064531,16
2,0.008602,14
3,0.008602,16
4,0.008602,19
5,0.008602,21
6,0.008602,20
7,0.008602,20
8,0.008602,20
9,0.008602,25
10,0.008602,26
11,0.008602,27
12,0.008602,27
13,0.008602,27
14,0.008602,28
15,0.008602,28
16,0.008602,30
17,0.008602,30
18,0.008602,32
19,0.008602,31
20,0.008602,32
21,0.008602,30
22,0.008602,32
23,0.008602,30
24,0.008602,31
25,0.008602,31
26,0.008602,31
27,0.008602,32
28,0.008602,33
29,0.008602,37
30,0.008602,43
31,0.008602,43
32,0.008602,42
33,0.008602,43
34,0.008602,43
35,0.008602,43
36,0.008602,43
37,0.008602,40
38,0.008602,43
39,0.008602,41
40,0.008602,41
41,0.008602,42
42,0.008602,41
43,0.008602,40
44,0.008602,38
45,0.008602,40
46,0.008602,40
47,0.008602,40
48,0.008539,39
49,0.008539,39
50,0.008539,37
51,0.008539,38
52,0.008539,36
53,0.008539,37
54,0.008539,35
55,0.008539,28
56,0.008539,24
57,0.008539,24
58,0.008539,24
59,0.008539,24
60,0.008539,24
61,0.008539,24
62,0.008539,24
63,0.008539,24
64,0.008539,24
65,0.008539,24
66,0.008539,24
67,0.008539,24
68,0.008539,22
69,0.008539,21
70,0.008539,21
71,0.008539,21
72,0.008539,21
73,0.008539,20
74,0.008539,19
75,0.008539,21
76,0.008539,21
77,0.008539,20
78,0.008539,21
79,0.008539,21
80,0.008539,21
81,0.008539,21
82,0.008539,21
83,0.008539,21
84,0.008539,21
85,0.000179,21
86,0.000179,21
87,0.000179,21
88,0.000179,21
89,0.000179,19
90,0.000179,19
91,0.000179,19
92,0.000179,19
93,0.000179,19
94,0.000179,19
95,0.000179,19
96,0.000179,19
97,0.000179,19
98,0.000179,19
99,0.000179,22
