generation,best_fitness,median_tree_size
0,0.995139,63
1,0.903842,53
2,0.449881,33
3,0.196484,39
4,0.196484,31
5,0.196484,33
6,0.162268,35
7,0.162268,35
8,0.085698,35
9,0.085698,37
10,0.085698,37
11,0.079398,41
12,0.079398,53
13,0.07599,59
14,0.07599,53
15,0.07599,51
16,0.07599,53
17,0.07599,49
18,0.07599,49
19,0.075766,49
20,0.075766,49
21,0.075766,49
22,0.075766,49
23,0.075766,49
24,0.075378,49
25,0.075378,49
26,0.075378,49
27,0.075378,51
28,0.075378,51
29,0.075378,51
30,0.075378,51
31,0.075378,51
32,0.075378,51
33,0.075378,51
34,0.075378,51
35,0.075378,51
36,0.075378,51
37,0.075378,51
38,0.075378,51
39,0.075378,51
40,0.075378,51
41,0.075378,51
42,0.075378,51
43,0.075378,51
44,0.075378,51
45,0.075378,51
46,0.075378,51
47,0.075378,51
48,0.075378,51
49,0.075378,51
50,0.075378,51
51,0.075378,51
52,0.075378,51
53,0.075378,51
54,0.075378,51
55,0.075378,51
56,0.075378,51
57,0.075378,51
58,0.075378,51
59,0.075378,51
60,0.074791,51
61,0.074791,51
62,0.074791,51
63,0.074791,51
64,0.074791,49
65,0.074741,49
66,0.074741,49
67,0.074741,49
68,0.074741,49
69,0.074741,49
70,0.074741,49
71,0.074741,49
72,0.074307,57
73,0.074307,49
74,0.074307,49
75,0.074307,49
76,0.074307,53
77,0.074307,53
78,0.074289,53
79,0.074289,53
80,0.074289,53
81,0.074289,53
82,0.074289,53
83,0.074289,53
84,0.074289,53
85,0.074289,53
86,0.074289,53
87,0.074289,53
88,0.074289,53
89,0.074289,53
90,0.074289,53
91,0.074289,53
92,0.074289,53
93,0.074289,53
94,0.074289,53
95,0.074289,53
96,0.074289,53
97,0.074289,53
98,0.074289,53
99,0.074289,53
100,0.074289,53
101,0.074289,53
102,0.074289,53
103,0.074289,53
104,0.074289,53
105,0.074289,53
106,0.074289,53
107,0.074289,53
108,0.074289,53
109,0.074289,53
110,0.074289,53
111,0.074289,53
112,0.074289,53
113,0.074289,53
114,0.074289,53
115,0.074289,53
116,0.0742,53
117,0.0742,53
118,0.0742,53
119,0.0742,53
120,0.0742,59
121,0.0742,61
122,0.0742,61
123,0.0742,61
124,0.0742,61
125,0.0742,61
