generation,best_fitness,median_tree_size
0,0.118978,21
1,0.118978,15
2,0.118978,14
3,0.107761,17
4,0.094858,16
5,0.094858,18
6,0.094858,16
7,0.062505,16
8,0.062505,13
9,0.052919,14
10,0.052919,13
11,0.052919,15
12,0.052919,16
13,0.052802,17
14,0.021151,17
15,0.021151,17
16,0.021151,17
17,0.007997,17
18,0.007997,17
19,0.007997,17
20,0.007997,16
21,0.007997,18
22,0.007997,17
23,0.007997,19
24,0.007997,19
25,0.007997,22
26,0.007997,24
27,0.007997,27
28,0.007997,29
29,0.007997,31
30,0.007997,30
31,0.007997,33
32,0.007997,34
33,0.007997,33
34,0.005561,35
35,0.005561,36
36,0.005561,41
37,0.00556,43
38,0.004863,40
39,0.002239,40
40,0.002239,40
41,0.002239,41
42,0.002238,41
43,0.002238,41
44,0.002238,39
45,0.002238,39
46,0.002238,39
47,0.000363,39
48,0.000363,38
49,0.000363,38
50,0.000361,38
51,0.000361,39
52,0.000332,39
53,0.000332,39
54,0.000332,39
55,0.000332,40
56,0.000332,42
57,0.000329,49
58,0.000329,49
59,0.000329,49
60,0.000286,49
61,0.000286,49
62,0.000286,49
63,0.000277,49
64,0.000277,49
65,0.000277,49
66,0.000277,49
67,2.2e-05,48
68,2.2e-05,47
69,2.2e-05,47
70,1.8e-05,43
71,1.8e-05,43
72,1.4e-05,43
73,1.3e-05,43
74,1.3e-05,43
75,1.3e-05,38
76,1.3e-05,34
77,1.3e-05,38
78,1e-05,39
79,1e-05,38
80,1e-05,38
81,1e-05,38
82,1e-05,38
83,1e-05,38
84,8e-06,38
85,8e-06,38
86,8e-06,38
87,8e-06,38
88,8e-06,39
89,8e-06,40
90,8e-06,40
91,8e-06,40
92,8e-06,38
93,8e-06,38
94,8e-06,38
95,8e-06,38
96,8e-06,38
97,8e-06,38
98,8e-06,39
99,8e-06,35
100,8e-06,40
101,8e-06,39
102,8e-06,40
103,8e-06,40
104,8e-06,40
105,8e-06,38
106,8e-06,38
107,8e-06,39
108,8e-06,39
109,8e-06,39
110,8e-06,39
111,8e-06,40
112,8e-06,40
113,8e-06,40
114,8e-06,39
115,8e-06,39
116,8e-06,40
117,8e-06,40
118,8e-06,40
119,8e-06,41
120,8e-06,41
121,8e-06,41
122,8e-06,40
123,8e-06,40
124,8e-06,40
125,8e-06,40
126,8e-06,40
127,8e-06,36
128,8e-06,36
129,8e-06,36
130,8e-06,36
131,8e-06,36
132,8e-06,36
133,8e-06,36
134,8e-06,36
135,8e-06,36
136,8e-06,35
137,8e-06,35
138,8e-06,35
139,8e-06,35
140,8e-06,35
141,8e-06,35
142,8e-06,35
143,8e-06,35
144,8e-06,35
145,8e-06,35
146,8e-06,35
147,8e-06,35
148,8e-06,33
149,8e-06,35
150,8e-06,35
151,8e-06,35
152,8e-06,35
153,8e-06,35
154,8e-06,35
155,8e-06,35
156,8e-06,35
157,8e-06,34
158,8e-06,33
159,8e-06,34
160,8e-06,34
161,8e-06,34
162,8e-06,34
163,8e-06,34
164,8e-06,34
165,8e-06,34
166,8e-06,35
167,8e-06,34
168,8e-06,34
169,8e-06,34
170,8e-06,34
171,8e-06,33
172,8e-06,33
173,8e-06,34
174,8e-06,35
