generation,best_fitness,median_tree_size
0,0.006609,63
1,0.000656,69
2,0.000656,33
3,0.000656,33
4,0.000656,35
5,0.000656,41
6,0.000656,43
7,0.000656,53
8,0.000385,41
9,0.000385,45
10,0.000368,47
11,0.000368,47
12,0.000368,45
13,0.000368,49
14,1.2e-05,49
15,1.2e-05,49
16,1.2e-05,49
17,1.2e-05,49
18,1.2e-05,49
19,1.2e-05,47
20,1.2e-05,45
21,1.2e-05,45
22,1.2e-05,45
23,1.2e-05,45
24,1.2e-05,41
25,1.2e-05,41
26,1.1e-05,41
27,1.1e-05,39
28,1.1e-05,37
29,1.1e-05,37
30,1.1e-05,41
31,1.1e-05,39
32,1.1e-05,39
33,1.1e-05,39
34,1.1e-05,43
35,1.1e-05,39
36,1.1e-05,39
37,1.1e-05,37
38,1.1e-05,37
39,1.1e-05,39
40,1.1e-05,39
41,1.1e-05,39
42,1.1e-05,39
43,1e-05,39
44,1e-05,39
45,1e-05,39
46,1e-05,39
47,1e-05,39
48,1e-05,41
49,1e-05,43
50,1e-05,43
51,1e-05,43
52,1e-05,39
53,1e-05,43
54,1e-05,39
55,1e-05,39
56,1e-05,39
57,1e-05,41
58,1e-05,41
59,1e-05,41
60,1e-05,41
61,1e-05,39
62,1e-05,41
63,7e-06,41
64,7e-06,41
65,7e-06,39
66,7e-06,41
67,7e-06,41
68,7e-06,41
69,7e-06,41
70,7e-06,39
71,7e-06,41
72,7e-06,41
73,7e-06,41
74,7e-06,43
75,7e-06,43
76,7e-06,43
77,7e-06,43
78,7e-06,39
79,7e-06,45
80,7e-06,45
81,7e-06,45
82,7e-06,45
83,7e-06,43
84,7e-06,41
85,7e-06,39
86,7e-06,41
87,7e-06,35
88,7e-06,41
89,7e-06,41
90,7e-06,39
91,7e-06,41
92,7e-06,39
93,7e-06,41
94,7e-06,41
95,7e-06,41
96,7e-06,41
97,7e-06,41
98,7e-06,41
99,7e-06,41
100,7e-06,41
101,7e-06,41
102,7e-06,43
103,7e-06,43
104,7e-06,43
105,7e-06,43
106,7e-06,43
107,7e-06,43
108,7e-06,43
109,7e-06,45
110,7e-06,43
111,7e-06,43
112,7e-06,43
113,7e-06,43
114,7e-06,43
115,7e-06,43
116,7e-06,43
117,7e-06,43
118,7e-06,43
119,7e-06,43
120,7e-06,43
121,7e-06,43
122,7e-06,43
123,7e-06,43
124,7e-06,43
125,7e-06,43
126,7e-06,43
127,7e-06,43
128,7e-06,43
129,7e-06,43
130,7e-06,43
131,7e-06,43
132,7e-06,43
133,7e-06,49
134,7e-06,49
135,7e-06,49
136,7e-06,49
137,7e-06,49
138,7e-06,49
139,7e-06,47
140,7e-06,47
141,7e-06,47
142,7e-06,47
143,7e-06,43
144,7e-06,43
145,7e-06,43
146,7e-06,43
147,7e-06,43
148,7e-06,43
149,7e-06,43
150,7e-06,43
151,7e-06,43
152,7e-06,43
153,7e-06,43
154,7e-06,43
155,7e-06,43
156,7e-06,43
157,7e-06,43
158,7e-06,43
159,7e-06,43
160,7e-06,43
161,7e-06,43
162,7e-06,43
163,7e-06,43
164,7e-06,43
165,7e-06,43
166,7e-06,45
167,7e-06,45
168,7e-06,45
169,7e-06,45
170,7e-06,45
171,7e-06,45
172,7e-06,45
173,7e-06,45
174,7e-06,45
175,7e-06,45
176,7e-06,45
177,7e-06,45
178,7e-06,45
179,7e-06,45
180,7e-06,45
181,7e-06,45
182,7e-06,45
183,7e-06,45
184,7e-06,45
185,7e-06,45
186,7e-06,45
187,7e-06,45
188,7e-06,45
189,7e-06,45
190,7e-06,45
191,7e-06,45
192,7e-06,45
193,7e-06,45
194,7e-06,45
195,7e-06,45
196,7e-06,45
197,7e-06,45
198,7e-06,45
199,7e-06,45
200,7e-06,45
201,7e-06,45
202,7e-06,45
203,7e-06,45
204,7e-06,45
205,7e-06,45
206,7e-06,45
207,7e-06,45
208,7e-06,45
209,7e-06,45
210,7e-06,45
211,7e-06,45
212,7e-06,45
213,7e-06,45
214,7e-06,45
215,7e-06,45
216,7e-06,45
217,7e-06,45
218,7e-06,45
219,7e-06,45
220,7e-06,45
221,7e-06,45
222,7e-06,45
