generation,best_fitness,median_tree_size
0,1.122181,63
1,1.122181,69
2,1.122181,55
3,0.002207,61
4,0.002207,81
5,0.002207,85
6,0.001341,89
7,0.001341,79
8,0.001002,49
9,0.000506,39
10,0.000506,39
11,0.000506,39
12,0.000323,43
13,9.6e-05,41
14,9.6e-05,41
15,9.6e-05,39
16,9.6e-05,39
17,9.6e-05,37
18,9.6e-05,37
19,9.6e-05,37
20,2.5e-05,37
21,2.5e-05,33
22,2.5e-05,35
23,2.5e-05,35
24,2.5e-05,35
25,2.5e-05,35
26,2.5e-05,39
27,2.5e-05,39
28,2.5e-05,39
29,2.5e-05,39
30,2.5e-05,39
31,2.5e-05,39
32,2.5e-05,39
33,1.9e-05,39
34,1.9e-05,39
35,1.9e-05,39
36,1.9e-05,39
37,1.9e-05,39
38,1.9e-05,39
39,1.9e-05,39
40,1.9e-05,39
41,1.9e-05,39
42,1.9e-05,39
43,1.9e-05,39
44,1.9e-05,39
45,1.9e-05,39
46,1.9e-05,39
47,1.9e-05,39
48,1.9e-05,39
49,1.9e-05,41
50,1.9e-05,41
51,1.1e-05,39
52,1.1e-05,39
53,1.1e-05,39
54,1.1e-05,39
55,1.1e-05,39
56,1.1e-05,39
57,1.1e-05,39
58,1.1e-05,39
59,1.1e-05,39
60,1.1e-05,39
61,1.1e-05,39
62,1.1e-05,39
63,1.1e-05,39
64,1.1e-05,39
65,1.1e-05,41
66,1.1e-05,41
67,1.1e-05,41
68,1.1e-05,41
69,1.1e-05,41
70,1.1e-05,41
71,1.1e-05,41
72,1.1e-05,43
73,1.1e-05,39
74,1.1e-05,37
75,1.1e-05,37
76,1.1e-05,37
77,1.1e-05,37
78,1.1e-05,37
79,1.1e-05,37
80,1.1e-05,37
81,1.1e-05,37
82,1.1e-05,37
83,1.1e-05,37
84,9e-06,37
85,9e-06,37
86,9e-06,37
87,9e-06,37
88,9e-06,37
89,9e-06,37
90,9e-06,39
91,9e-06,37
92,9e-06,37
93,9e-06,37
94,9e-06,37
95,9e-06,37
96,9e-06,37
97,9e-06,37
98,9e-06,41
99,9e-06,39
