generation,best_fitness,median_tree_size
0,0.56403,16
1,0.563484,12
2,0.515794,14
3,0.380474,21
4,0.380474,29
5,0.380474,29
6,0.380474,24
7,0.380474,24
8,0.380474,20
9,0.380474,19
10,0.380474,19
11,0.357768,19
12,0.357768,19
13,0.357768,19
14,0.357768,19
15,0.357768,20
16,0.357768,20
17,0.357768,20
18,0.357768,20
19,0.357768,20
20,0.357655,20
21,0.357655,20
22,0.357655,20
23,0.34777,20
24,0.34777,21
25,0.34777,20
26,0.34777,20
27,0.34777,22
28,0.34777,22
29,0.34777,22
30,0.34777,22
31,0.34777,22
32,0.34777,22
33,0.34777,22
34,0.34777,22
35,0.34777,22
36,0.34777,22
37,0.34777,22
38,0.34777,22
39,0.34777,22
40,0.34777,22
41,0.34777,22
42,0.34777,22
43,0.34777,23
44,0.34777,22
45,0.34777,22
46,0.34777,22
47,0.34777,22
48,0.34777,22
49,0.34777,22
50,0.34777,22
51,0.34777,22
52,0.34777,22
53,0.34777,23
54,0.34777,24
55,0.34777,24
56,0.34777,25
57,0.34777,26
58,0.34777,27
59,0.34777,29
60,0.34777,31
61,0.339742,30
62,0.339742,28
63,0.339742,30
64,0.339742,31
65,0.339742,30
66,0.339742,34
67,0.339742,35
68,0.339742,33
69,0.339742,35
70,0.339742,34
71,0.339742,33
72,0.339742,32
73,0.339742,34
74,0.339742,35
75,0.339742,35
76,0.339742,34
77,0.339742,34
78,0.339742,35
79,0.339742,35
80,0.339742,34
81,0.339742,33
82,0.339742,34
83,0.339742,34
84,0.339742,37
85,0.339742,37
86,0.339742,37
87,0.339742,37
88,0.328281,37
89,0.328281,37
90,0.328281,37
91,0.328281,37
92,0.328281,37
93,0.328281,37
94,0.328281,38
95,0.328281,35
96,0.328281,37
97,0.328281,35
98,0.328281,38
99,0.328281,37
