generation,best_fitness,median_tree_size
0,0.730199,12
1,0.730199,10
2,0.730199,12
3,0.637767,16
4,0.445721,17
5,0.379439,17
6,0.379439,18
7,0.341079,19
8,0.332305,23
9,0.31073,26
10,0.292927,29
11,0.223985,30
12,0.183349,31
13,0.183349,31
14,0.183349,31
15,0.183349,32
16,0.179605,34
17,0.179605,36
18,0.179605,38
19,0.169468,38
20,0.056443,39
21,0.056443,38
22,0.05262,39
23,0.05262,41
24,0.040038,42
25,0.040038,43
26,0.040038,45
27,0.040038,46
28,0.040038,47
29,0.039063,48
30,0.036446,50
31,0.036446,50
32,0.036446,50
33,0.032994,51
34,0.032994,52
35,0.032994,53
36,0.028666,54
37,0.028666,53
38,0.028666,54
39,0.028666,53
40,0.028666,53
41,0.028666,55
42,0.022543,56
43,0.022543,57
44,0.022543,57
45,0.022543,60
46,0.022543,61
47,0.022543,65
48,0.0204,67
49,0.0204,67
50,0.0204,67
51,0.0204,68
52,0.019611,68
53,0.019611,67
54,0.019611,71
55,0.019611,73
56,0.019611,73
57,0.019611,73
58,0.019611,73
59,0.019611,73
60,0.019611,73
61,0.019611,73
62,0.018318,73
63,0.018318,73
64,0.017212,72
65,0.016224,68
66,0.016224,64
67,0.016224,69
68,0.016224,64
69,0.015192,45
70,0.015192,44
71,0.015192,42
72,0.015192,43
73,0.015192,44
74,0.015192,45
75,0.015192,46
76,0.015192,45
77,0.015192,44
78,0.012841,44
79,0.012841,44
80,0.012841,45
81,0.012841,44
82,0.012841,44
83,0.012841,44
84,0.012841,44
85,0.012841,44
86,0.012813,44
87,0.012813,44
88,0.012813,46
89,0.012813,44
90,0.012813,50
91,0.012351,44
92,0.012351,45
93,0.012351,44
94,0.009073,44
95,0.009073,51
96,0.009073,46
97,0.009073,45
98,0.009073,66
99,0.009073,76
