generation,best_fitness,median_tree_size
0,0.225994,63
1,0.217652,65
2,0.207343,39
3,0.13097,55
4,0.13097,43
5,0.13097,39
6,0.11618,43
7,0.111419,45
8,0.11048,47
9,0.11048,47
10,0.106588,51
11,0.106588,51
12,0.106588,53
13,0.098011,55
14,0.091396,55
15,0.091396,61
16,0.087432,71
17,0.087432,67
18,0.075826,67
19,0.075826,65
20,0.075444,69
21,0.049639,67
22,0.049639,67
23,0.049639,69
24,0.043126,71
25,0.043126,71
26,0.043126,75
27,0.04255,75
28,0.022738,75
29,0.022738,83
30,0.022738,73
31,0.022312,87
32,0.022312,97
33,0.022065,89
34,0.022065,77
35,0.022065,65
36,0.022065,85
37,0.022065,69
38,0.022065,79
39,0.022065,85
40,0.022065,81
41,0.022065,81
42,0.022065,81
43,0.022065,81
44,0.022065,81
45,0.022065,75
46,0.022065,75
47,0.022065,75
48,0.022065,75
49,0.022065,75
50,0.022065,79
51,0.022065,83
52,0.022065,83
53,0.022065,79
54,0.022065,75
55,0.022065,75
56,0.022065,77
57,0.022065,89
58,0.022065,89
59,0.022065,89
60,0.022065,87
61,0.022065,83
62,0.022065,89
63,0.022065,89
64,0.022065,89
65,0.022065,87
66,0.022065,89
67,0.022065,89
68,0.022065,89
69,0.022065,89
70,0.022065,89
71,0.022065,89
72,0.022065,89
73,0.022065,89
74,0.022065,89
75,0.022065,89
76,0.022065,93
77,0.022065,95
78,0.022065,93
79,0.022065,93
80,0.022065,93
81,0.022065,93
82,0.022065,93
83,0.022065,93
84,0.022065,93
85,0.022065,93
86,0.022065,93
87,0.022065,93
88,0.022065,93
89,0.022065,93
90,0.022065,93
91,0.022065,93
92,0.014312,93
93,0.014312,93
94,0.014312,93
95,0.014312,93
96,0.014312,93
97,0.014312,69
98,0.014312,63
99,0.014312,63
100,0.014312,63
101,0.014231,63
102,0.014231,63
103,0.014231,63
104,0.007407,63
105,0.007407,63
106,0.007407,63
107,0.007407,63
108,0.007407,63
109,0.007407,69
110,0.007407,69
111,0.007407,69
112,0.007407,69
113,0.007407,69
114,0.007407,69
115,0.007318,69
116,0.007318,69
117,0.007318,69
118,0.007318,69
119,0.007318,69
120,0.007318,69
121,0.007318,69
122,0.007318,69
123,0.007318,69
124,0.00707,69
125,0.00707,69
126,0.00707,71
127,0.00707,73
128,0.00707,73
129,0.00707,73
130,0.00699,73
131,0.00699,73
132,0.00699,73
133,0.00699,73
134,0.00699,73
135,0.00699,73
136,0.00699,73
137,0.00699,73
138,0.00699,73
139,0.00699,73
140,0.00699,73
141,0.006981,73
142,0.006981,73
143,0.006962,73
144,0.006959,73
145,0.00666,79
146,0.00666,85
