generation,best_fitness,median_tree_size
0,5.511924,67
1,3.571926,63
2,3.571926,37
3,3.28063,67
4,3.28063,79
5,3.28063,79
6,3.28063,63
7,3.204929,51
8,2.910855,51
9,2.910855,63
10,2.910855,45
11,2.910855,55
12,2.861181,51
13,2.700996,49
14,2.700996,49
15,2.700996,47
16,2.605927,45
17,2.597106,41
18,2.597106,43
19,2.597106,47
20,2.597106,45
21,2.589028,45
22,2.589028,47
23,2.55728,47
24,2.55728,47
25,2.55728,47
26,2.55728,51
27,2.46155,41
28,2.46155,35
29,2.46155,37
30,2.46155,37
31,2.46155,37
32,2.43867,37
33,2.43867,37
34,2.43867,37
35,2.43867,37
36,2.43867,39
37,2.43867,39
38,2.438548,39
39,2.438548,39
40,2.42545,39
41,2.42545,43
42,2.42545,43
43,2.425398,53
44,2.425398,53
45,2.425398,53
46,2.425398,53
47,2.425398,53
48,2.425398,53
49,2.425398,53
50,2.425398,53
51,2.425132,53
52,2.425132,53
53,2.425132,53
54,2.425132,53
55,2.425132,55
56,2.425132,55
57,2.425132,55
58,2.425132,55
59,2.42473,53
60,2.424519,55
61,2.424519,53
62,2.424519,51
63,2.424487,51
64,2.424487,51
65,2.424487,51
66,2.424487,51
67,2.424487,51
68,2.424487,51
69,2.424487,51
70,2.424487,51
71,2.424487,51
72,2.424487,51
73,2.424487,51
74,2.424364,51
75,2.424364,51
76,2.424364,51
77,2.424364,51
78,2.424364,51
79,2.424364,51
80,2.424364,51
81,2.424364,51
82,2.424364,51
83,2.424364,51
84,2.424364,51
85,2.424364,51
86,2.424364,51
87,2.423835,51
88,2.423835,51
89,2.423835,51
90,2.423835,51
91,2.423835,51
92,2.423835,51
93,2.423835,51
94,2.423835,51
95,2.423835,51
96,2.423835,51
97,2.423835,51
98,2.423835,51
99,2.423835,51
100,2.423835,51
101,2.423835,51
102,2.423835,51
103,2.423835,51
104,2.423835,51
105,2.423835,51
106,2.423835,51
107,2.423835,51
108,2.423835,51
109,2.423835,51
110,2.423835,51
111,2.423835,51
112,2.423835,51
113,2.423835,51
114,2.423835,51
115,2.423835,51
116,2.423835,51
117,2.423835,51
118,2.423826,51
119,2.423826,51
120,2.423826,51
121,2.423826,51
122,2.423826,51
123,2.423826,51
124,2.423826,51
125,2.423826,51
126,2.423826,51
127,2.423826,51
128,2.423826,51
129,2.423826,51
130,2.423826,51
131,2.423826,51
132,2.423826,51
133,2.423826,51
134,2.423826,51
135,2.423826,51
136,2.423826,51
137,2.423826,51
138,2.423826,51
139,2.423826,51
140,2.423826,51
141,2.423826,51
142,2.423826,51
143,2.423826,51
144,2.423826,51
145,2.423826,51
146,2.423826,51
147,2.423798,51
148,2.423798,51
149,2.423798,51
150,2.423798,51
151,2.423798,53
152,2.423798,53
153,2.423798,53
154,2.423719,53
155,2.423719,53
156,2.423719,53
157,2.423719,53
158,2.423719,53
159,2.423719,53
160,2.423719,53
161,2.423719,53
162,2.423719,53
163,2.423719,53
164,2.423719,53
165,2.423719,53
166,2.423719,53
167,2.423719,53
168,2.423719,53
169,2.423719,53
170,2.423719,53
171,2.423719,53
172,2.423719,53
173,2.423719,53
174,2.423719,53
175,2.423719,53
176,2.423719,53
177,2.423719,53
178,2.423719,53
179,2.423719,53
180,2.423719,53
181,2.423719,53
182,2.423719,53
183,2.423719,53
184,2.423719,53
185,2.423719,53
186,2.423719,53
187,2.423719,53
188,2.423719,53
189,2.423714,53
190,2.423714,53
191,2.423714,53
192,2.423714,53
193,2.423714,53
194,2.423714,53
195,2.423714,53
196,2.423714,53
197,2.423714,53
198,2.423714,53
199,2.423714,53
200,2.423714,53
201,2.423714,53
202,2.423714,53
203,2.423714,53
204,2.423714,53
205,2.423714,53
206,2.423714,53
207,2.423714,53
208,2.423714,53
209,2.423714,53
210,2.423714,53
211,2.423714,53
212,2.423714,53
213,2.423714,53
