generation,best_fitness,median_tree_size
0,0.208291,23
1,0.208291,14
2,0.208291,25
3,0.208291,32
4,0.208291,30
5,0.208291,27
6,0.162891,30
7,0.162891,27
8,0.162891,27
9,0.135442,27
10,0.084327,27
11,0.084327,28
12,0.068771,30
13,0.044614,29
14,0.044614,31
15,0.039928,32
16,0.039928,32
17,0.039928,33
18,0.039928,35
19,0.039928,35
20,0.012205,34
21,0.012205,31
22,0.012205,31
23,0.012205,33
24,0.012205,35
25,0.012205,35
26,0.004024,35
27,0.004024,35
28,0.004024,36
29,0.004024,40
30,0.004024,43
31,0.004024,43
32,0.004024,43
33,0.004024,43
34,0.004024,43
35,0.004024,43
36,0.004024,43
37,0.004024,43
38,0.004024,43
39,0.004024,43
40,0.004024,43
41,0.003329,43
42,0.003329,43
43,0.003329,44
44,0.003329,51
45,0.003329,51
46,0.003329,51
47,0.003329,51
48,0.003329,51
49,0.003329,51
50,0.003329,51
51,0.003329,51
52,0.003329,51
53,0.003329,51
54,0.002248,51
55,0.002248,51
56,0.002248,51
57,0.002248,51
58,0.002248,51
59,0.002248,51
60,0.002248,51
61,0.002248,49
62,0.002248,51
63,0.002248,51
64,0.002248,51
65,0.002248,51
66,0.002248,52
67,0.002248,51
68,0.002248,51
69,0.002248,51
70,0.002248,51
71,0.002248,51
72,0.002248,51
