generation,best_fitness,median_tree_size
0,1.23398,12
1,1.23398,10
2,1.062503,10
3,1.062503,9
4,1.062503,13
5,0.560345,13
6,0.560345,12
7,0.560345,15
8,0.560345,16
9,0.549514,18
10,0.549514,18
11,0.549514,19
12,0.549514,21
13,0.527815,21
14,0.527815,21
15,0.527815,22
16,0.527815,22
17,0.527815,22
18,0.527815,21
19,0.527815,22
20,0.527815,22
21,0.527815,25
22,0.527815,22
23,0.527815,21
24,0.527815,22
25,0.527815,21
26,0.527815,22
27,0.527815,25
28,0.501669,26
29,0.501669,25
30,0.501669,23
31,0.501669,26
32,0.501669,25
33,0.488152,28
34,0.488152,27
35,0.488152,28
36,0.488152,35
37,0.488152,40
38,0.488152,40
39,0.488152,40
40,0.488152,40
41,0.488152,40
42,0.486803,40
43,0.486803,40
44,0.486803,40
45,0.486803,40
46,0.486803,40
47,0.471055,40
48,0.471055,40
49,0.471055,40
50,0.471055,40
51,0.471055,40
52,0.471055,40
53,0.471055,40
54,0.471055,40
55,0.471055,40
56,0.471055,40
57,0.471055,40
58,0.471055,40
59,0.471055,41
60,0.471055,41
61,0.471055,41
62,0.471055,41
63,0.471055,41
64,0.471055,40
65,0.471055,41
66,0.471055,41
67,0.4137,41
68,0.4137,41
69,0.4137,41
70,0.4137,41
71,0.4137,41
72,0.4137,41
73,0.4137,41
74,0.4137,41
75,0.4137,41
76,0.4137,41
77,0.4137,41
78,0.4137,41
79,0.256082,41
80,0.256082,41
81,0.256082,41
82,0.256082,41
83,0.256082,41
84,0.204889,40
85,0.204889,41
86,0.184164,22
87,0.132214,21
88,0.132214,20
89,0.132214,19
90,0.132214,19
91,0.132214,21
92,0.109709,23
93,0.109709,23
94,0.109709,22
95,0.109709,22
96,0.109709,22
97,0.109709,23
98,0.105969,23
99,0.085772,29
100,0.085772,28
101,0.085772,25
102,0.085772,25
103,0.085772,26
104,0.085772,27
105,0.085772,27
106,0.085772,31
107,0.085772,28
108,0.085772,28
109,0.079772,27
110,0.079772,25
111,0.079772,25
112,0.079772,24
113,0.079772,25
114,0.079772,24
115,0.079772,24
116,0.079772,24
117,0.079772,26
118,0.079772,28
119,0.079772,30
120,0.079772,30
121,0.079772,30
122,0.079772,29
123,0.079772,30
124,0.079772,32
125,0.079772,33
126,0.07054,34
127,0.07054,34
128,0.07054,35
129,0.07054,38
130,0.07054,38
131,0.07054,38
132,0.07054,37
133,0.07054,38
134,0.07054,38
135,0.07054,38
136,0.070523,37
137,0.070523,37
138,0.070523,38
139,0.070523,40
140,0.070523,39
141,0.06952,40
142,0.06952,41
143,0.06952,41
144,0.06952,42
145,0.06952,43
146,0.06952,43
147,0.06952,44
148,0.06952,44
149,0.06952,44
150,0.06952,44
151,0.06952,44
152,0.06952,44
153,0.06952,44
154,0.06952,44
155,0.06952,44
156,0.06952,46
157,0.06952,45
158,0.06952,44
159,0.06952,46
160,0.06952,46
161,0.06952,44
162,0.06865,44
163,0.06865,46
164,0.06865,46
165,0.06865,45
166,0.06865,46
167,0.06865,46
168,0.06865,46
169,0.06865,46
170,0.06865,46
171,0.06865,47
172,0.06865,47
173,0.06865,47
174,0.06865,47
175,0.06865,46
176,0.06865,47
177,0.06865,47
178,0.06865,47
179,0.06865,47
