generation,best_fitness,median_tree_size
0,1.388657,13
1,1.136438,10
2,0.615176,13
3,0.615176,16
4,0.26638,15
5,0.19825,15
6,0.19825,16
7,0.19825,18
8,0.110364,18
9,0.110364,19
10,0.110364,21
11,0.108902,23
12,0.037783,24
13,0.037783,25
14,0.037783,25
15,0.037783,27
16,0.037783,26
17,0.037783,26
18,0.037783,26
19,0.037783,27
20,0.037783,24
21,0.006105,25
22,0.006105,25
23,0.006105,25
24,0.006105,26
25,0.006105,26
26,0.006105,26
27,0.006105,27
28,0.006105,29
29,0.006105,29
30,0.006105,30
31,0.006105,30
32,0.006105,30
33,0.006105,32
34,0.006105,32
35,0.006105,32
36,0.006105,32
37,0.006105,31
38,0.006105,32
39,0.006105,35
40,0.006105,37
41,0.006105,34
42,0.006105,36
43,0.006105,34
44,0.006105,33
45,0.005965,33
46,0.004604,32
47,0.004604,32
48,0.004604,31
49,0.004604,32
50,0.004604,32
51,0.004604,32
52,0.00354,32
53,0.00354,33
54,0.00354,33
55,0.00354,34
56,0.00354,33
57,0.00354,34
58,0.00354,34
59,0.00354,34
60,0.00354,34
61,0.00354,34
62,0.00354,33
63,0.00354,34
64,0.00354,34
65,0.00354,35
66,0.002549,35
67,0.002549,37
68,0.002549,37
69,0.002549,37
70,0.002549,37
71,0.001987,38
72,0.001987,38
73,0.001987,38
74,0.001987,38
75,0.001987,38
76,0.001987,38
77,0.001987,37
78,0.001533,37
79,0.001533,37
80,0.001533,37
81,0.001533,37
82,0.001533,37
83,0.001533,37
84,0.001533,37
85,0.001533,38
86,0.001527,41
87,0.001472,42
88,0.001472,42
89,0.001472,42
90,0.001387,42
91,0.001387,42
92,0.001387,43
93,0.001387,43
94,0.000942,43
95,0.000942,43
96,0.000942,43
97,0.000942,43
98,0.000942,43
99,0.000942,43
