generation,best_fitness,median_tree_size
0,0.060395,13
1,0.060395,11
2,0.048205,12
3,0.007461,15
4,0.000332,17
5,0.000332,14
6,0.000332,14
7,8.9e-05,13
8,8.9e-05,12
9,8.9e-05,13
10,1.1e-05,14
11,1.1e-05,13
12,1.1e-05,12
13,1.1e-05,12
14,1.1e-05,12
15,1.1e-05,12
16,1.1e-05,13
17,1.1e-05,13
18,1.1e-05,14
19,1.1e-05,20
20,1.1e-05,21
21,1.1e-05,21
22,1.1e-05,21
23,1.1e-05,20
24,1.1e-05,18
25,1.1e-05,17
26,1.1e-05,17
27,1.1e-05,16
28,1.1e-05,17
29,1.1e-05,17
30,1.1e-05,15
31,1.1e-05,14
32,1.1e-05,14
33,1.1e-05,14
34,1.1e-05,14
35,1.1e-05,14
36,1.1e-05,13
37,1.1e-05,13
38,1e-05,14
39,1e-05,14
40,1e-05,13
41,1e-05,14
42,1e-05,14
43,1e-05,13
44,1e-05,13
45,1e-05,13
46,1e-05,14
47,1e-05,14
48,1e-05,14
49,1e-05,14
50,1e-05,14
51,1e-05,14
52,1e-05,14
53,1e-05,14
54,1e-05,14
55,1e-05,14
56,1e-05,13
57,1e-05,13
58,9e-06,13
59,9e-06,14
60,9e-06,14
61,9e-06,14
62,9e-06,14
63,9e-06,14
64,9e-06,14
65,9e-06,13
66,9e-06,14
67,9e-06,14
68,9e-06,14
69,9e-06,14
70,9e-06,14
71,9e-06,14
72,9e-06,14
73,9e-06,14
74,9e-06,14
75,9e-06,14
76,9e-06,14
77,9e-06,14
78,8e-06,15
79,8e-06,15
80,8e-06,14
81,8e-06,14
82,8e-06,15
83,8e-06,15
84,8e-06,15
85,8e-06,15
86,8e-06,13
87,8e-06,15
88,8e-06,14
89,8e-06,15
90,8e-06,15
91,8e-06,15
92,8e-06,14
93,8e-06,15
94,8e-06,13
95,8e-06,15
96,8e-06,15
97,8e-06,15
98,8e-06,14
99,8e-06,15
100,8e-06,14
101,8e-06,15
102,8e-06,15
103,8e-06,15
104,8e-06,15
105,8e-06,15
106,8e-06,15
107,8e-06,16
108,8e-06,20
109,8e-06,25
110,8e-06,25
111,8e-06,19
112,8e-06,24
113,8e-06,24
114,8e-06,22
115,8e-06,22
116,8e-06,17
117,8e-06,20
118,8e-06,18
119,8e-06,22
120,8e-06,17
121,8e-06,20
122,8e-06,17
123,8e-06,18
124,8e-06,17
125,8e-06,22
126,8e-06,23
127,8e-06,24
128,8e-06,22
129,8e-06,22
130,8e-06,24
131,8e-06,23
132,8e-06,24
133,8e-06,23
134,8e-06,22
135,8e-06,24
136,8e-06,21
137,8e-06,21
138,8e-06,19
139,8e-06,19
140,8e-06,19
141,8e-06,19
142,8e-06,19
143,8e-06,19
144,8e-06,19
145,8e-06,19
146,8e-06,19
147,8e-06,19
148,8e-06,19
149,8e-06,19
150,8e-06,18
151,8e-06,19
152,8e-06,18
153,8e-06,19
154,8e-06,19
155,8e-06,19
156,8e-06,19
157,8e-06,19
158,8e-06,20
159,8e-06,20
160,8e-06,21
161,8e-06,24
162,8e-06,24
163,8e-06,23
164,8e-06,24
165,8e-06,24
166,8e-06,24
167,8e-06,24
168,8e-06,24
169,8e-06,24
170,8e-06,24
171,8e-06,24
172,8e-06,21
173,8e-06,23
174,8e-06,24
175,8e-06,21
176,8e-06,21
177,8e-06,19
178,8e-06,21
