generation,best_fitness,median_tree_size
0,0.006609,63
1,0.000656,69
2,0.000656,33
3,0.000656,33
4,0.000656,35
5,0.000656,41
6,0.000656,43
7,0.000656,53
8,0.000385,41
9,0.000385,45
10,0.000368,47
11,0.000368,47
12,0.000368,45
13,0.000368,49
14,1.2e-05,49
15,1.2e-05,49
16,1.2e-05,49
17,1.2e-05,49
18,1.2e-05,49
19,1.2e-05,47
20,1.2e-05,45
21,1.2e-05,45
22,1.2e-05,45
23,1.2e-05,45
24,1.2e-05,41
25,1.2e-05,41
26,1.1e-05,41
27,1.1e-05,39
28,1.1e-05,37
29,1.1e-05,37
30,1.1e-05,41
31,1.1e-05,39
32,1.1e-05,39
33,1.1e-05,39
34,1.1e-05,43
35,1.1e-05,39
36,1.1e-05,39
37,1.1e-05,37
38,1.1e-05,37
39,1.1e-05,39
40,1.1e-05,39
41,1.1e-05,39
42,1.1e-05,39
43,1e-05,39
44,1e-05,39
45,1e-05,39
46,1e-05,39
47,1e-05,39
48,1e-05,41
49,1e-05,43
50,1e-05,43
51,1e-05,43
52,1e-05,39
53,1e-05,43
54,1e-05,39
55,1e-05,39
56,1e-05,39
57,1e-05,41
58,1e-05,41
59,1e-05,41
60,1e-05,41
61,1e-05,39
62,1e-05,41
63,7e-06,41
64,7e-06,41
65,7e-06,39
66,7e-06,41
67,7e-06,41
68,7e-06,41
69,7e-06,41
70,7e-06,39
71,7e-06,41
72,7e-06,41
73,7e-06,41
74,7e-06,43
75,7e-06,43
76,7e-06,43
77,7e-06,43
78,7e-06,39
79,7e-06,45
80,7e-06,45
81,7e-06,45
82,7e-06,45
83,7e-06,43
84,7e-06,41
85,7e-06,39
86,7e-06,41
87,7e-06,35
88,7e-06,41
89,7e-06,41
90,7e-06,39
91,7e-06,41
92,7e-06,39
93,7e-06,41
94,7e-06,41
95,7e-06,41
96,7e-06,41
97,7e-06,41
98,7e-06,41
99,7e-06,41
