generation,best_fitness,median_tree_size
0,0.410318,25
1,0.195872,15
2,0.095291,22
3,0.040929,30
4,0.040929,34
5,0.040929,34
6,0.023588,33
7,0.023588,32
8,0.023588,35
9,0.013073,39
10,0.007861,42
11,0.007861,43
12,0.006381,44
13,0.003357,46
14,0.002379,49
15,0.002379,50
16,0.0014,51
17,0.0014,52
18,0.0014,55
19,0.0014,56
20,0.000705,55
21,0.000705,54
22,0.000705,54
23,0.000705,54
24,0.000705,56
25,0.000705,58
26,0.000705,61
27,0.000705,63
28,0.000618,65
29,0.000618,67
30,0.000161,68
31,0.000161,68
32,0.000161,70
33,0.000161,70
34,0.000161,71
35,0.000114,71
36,0.000114,73
37,0.000114,76
38,0.000114,76
39,0.000114,78
40,0.000114,78
41,0.000114,78
42,8.7e-05,79
43,8.7e-05,78
44,7e-05,79
45,7e-05,80
46,7e-05,77
47,7e-05,75
48,7e-05,74
49,7e-05,74
50,5.2e-05,73
51,5.2e-05,75
52,5.2e-05,74
53,5.2e-05,73
54,5.2e-05,74
55,5.2e-05,75
56,5.2e-05,75
57,5.2e-05,76
58,5.2e-05,78
59,5.2e-05,79
60,5.2e-05,80
61,5.2e-05,79
62,5.2e-05,81
63,5.2e-05,82
64,5.2e-05,84
65,5.2e-05,83
66,5.2e-05,86
67,5.2e-05,88
68,5.2e-05,89
69,5.2e-05,89
70,5.2e-05,90
71,5.2e-05,90
72,5.2e-05,90
73,5.2e-05,90
74,5.2e-05,90
75,5.2e-05,92
76,5.2e-05,93
77,5.2e-05,94
78,5.2e-05,94
79,5.2e-05,94
80,5.2e-05,95
81,5.2e-05,95
82,5.2e-05,95
83,5.2e-05,96
84,5.2e-05,97
85,5.2e-05,98
86,5.2e-05,97
87,5.2e-05,96
88,5.2e-05,99
89,5.2e-05,100
90,5.2e-05,101
91,5.2e-05,100
92,5.2e-05,100
93,5.2e-05,100
94,5.2e-05,100
95,5.2e-05,100
96,5.2e-05,100
97,5.2e-05,100
98,5.2e-05,101
99,5.2e-05,102
