generation,best_fitness,median_tree_size
0,1.414187,63
1,1.414187,49
2,1.414187,33
3,1.414187,43
4,1.414187,41
5,1.414187,39
6,1.414187,37
7,1.37485,37
8,1.37485,35
9,1.37485,35
10,1.37485,35
11,1.37485,35
12,1.37485,35
13,1.37485,35
14,1.37485,33
15,1.37485,33
16,1.37485,33
17,1.37485,31
18,1.37485,31
19,1.37485,31
20,1.249133,31
21,1.249133,31
22,1.249133,29
23,1.249133,29
24,1.249133,29
25,1.249133,29
26,1.249133,29
27,1.237912,29
28,1.237912,29
29,1.2379,27
30,1.232306,25
31,1.232306,25
32,1.232306,27
33,1.232306,31
34,1.232306,31
35,1.232306,31
36,1.232306,31
37,1.232306,31
38,1.232306,31
39,1.232306,31
40,1.232306,31
41,1.232306,31
42,1.232306,31
43,1.232306,31
44,1.232306,31
45,1.232306,31
46,1.232306,31
47,1.232306,31
48,1.232306,31
49,1.232306,31
50,1.232306,31
51,1.232306,31
52,1.232306,31
53,1.232306,31
54,1.232306,31
55,1.232306,31
56,1.232306,31
57,1.232306,31
58,1.232306,31
59,1.232306,31
60,1.232306,31
61,1.232306,31
62,1.232306,31
63,1.232306,31
64,1.232306,31
65,1.232306,31
66,1.232306,29
67,1.232306,31
68,1.232306,31
69,1.232306,31
70,1.232306,31
71,1.232306,31
72,1.232306,31
73,1.232306,31
74,1.128948,31
75,1.128948,31
76,1.128948,31
77,1.128948,31
78,0.880491,31
79,0.880491,31
80,0.880491,31
81,0.808354,31
82,0.808354,31
83,0.808354,31
84,0.808354,41
85,0.808354,41
86,0.808354,43
87,0.808354,45
88,0.808354,49
89,0.777346,51
90,0.777346,49
91,0.777346,47
92,0.777346,49
93,0.75594,49
94,0.75594,49
95,0.75594,49
96,0.75594,49
97,0.75594,49
98,0.730481,43
99,0.711926,43
