generation,best_fitness,median_tree_size
0,0.510437,14
1,0.484628,11
2,0.423817,13
3,0.423817,14
4,0.423817,14
5,0.423817,14
6,0.423817,15
7,0.423817,18
8,0.423817,19
9,0.423817,19
10,0.423817,19
11,0.423817,25
12,0.423817,31
13,0.423817,34
14,0.423817,42
15,0.423817,43
16,0.423817,42
17,0.423817,43
18,0.423817,44
19,0.423817,45
20,0.423817,48
21,0.423817,50
22,0.423817,48
23,0.423817,50
24,0.415609,50
25,0.415609,50
26,0.415609,49
27,0.415609,52
28,0.415609,52
29,0.412415,52
30,0.412415,53
31,0.412415,56
32,0.412415,60
33,0.412415,64
34,0.412415,62
35,0.412415,59
36,0.412415,64
37,0.412415,63
38,0.412415,64
39,0.405903,64
40,0.405903,64
41,0.405903,66
42,0.377112,67
43,0.377112,65
44,0.377112,67
45,0.377112,70
46,0.377112,68
47,0.377112,67
48,0.377112,65
49,0.377112,64
50,0.377112,64
51,0.377112,72
52,0.377112,75
53,0.377112,72
54,0.377112,73
55,0.377112,73
56,0.377112,74
57,0.377112,75
58,0.377112,73
59,0.377112,72
60,0.377112,74
61,0.341307,74
62,0.341307,74
63,0.341307,78
64,0.341307,74
65,0.341307,72
66,0.341307,75
67,0.341307,74
68,0.341307,77
69,0.341307,77
70,0.341307,76
71,0.341307,72
72,0.341307,65
73,0.341307,73
74,0.341307,70
75,0.341307,61
76,0.341307,68
77,0.341307,71
78,0.341307,69
79,0.341307,69
80,0.341307,71
81,0.341307,67
82,0.341307,58
83,0.341307,55
84,0.341307,55
85,0.341307,55
86,0.341307,56
87,0.341307,55
88,0.341307,56
89,0.341307,57
90,0.341307,56
91,0.341307,59
92,0.341307,60
93,0.341307,59
94,0.341307,60
95,0.341307,61
96,0.341307,63
97,0.341307,63
98,0.341307,61
99,0.341295,61
