generation,best_fitness,median_tree_size
0,757.293395,67
1,757.293395,239
2,689.990174,239
3,685.086381,245
4,685.086381,259
5,685.086381,259
6,541.229802,85
7,541.229802,67
8,447.698431,69
9,447.698431,73
10,447.244603,79
11,447.244603,85
12,447.244603,85
13,447.095968,89
14,447.095968,89
15,447.095968,91
16,419.477882,93
17,400.557794,93
18,400.553898,95
19,396.308848,99
20,396.275384,89
21,396.220331,89
22,396.220331,91
23,396.220331,93
24,396.220331,97
25,396.220331,99
26,396.220331,95
27,396.220331,99
28,396.220331,97
29,396.216321,91
30,396.216321,99
31,395.228201,93
32,395.228201,93
33,395.22804,99
34,391.622337,101
35,391.622337,105
36,391.622337,105
37,391.622337,105
38,391.621661,117
39,391.621661,115
40,391.621661,133
41,391.621661,143
42,391.621661,147
43,391.621661,149
44,391.621661,141
45,391.621661,141
46,391.621661,99
47,391.621661,105
48,391.621661,147
49,391.621661,149
50,391.621661,151
51,391.621661,151
52,391.621661,153
53,391.621661,153
54,391.621661,143
55,391.621661,139
56,391.621661,143
57,391.621661,143
58,391.621661,145
59,391.621661,145
60,391.621661,151
61,391.621661,153
62,391.621661,153
63,391.621473,153
64,391.621473,145
65,391.621473,155
66,391.621473,101
67,391.621473,149
68,391.621473,101
69,391.621473,97
70,378.344695,97
71,378.344695,97
72,378.344695,103
73,378.332266,103
74,378.332266,99
75,378.332266,107
76,378.332266,103
77,378.332266,101
78,378.332266,97
79,378.332266,95
80,378.332266,93
81,378.332266,97
82,378.321385,99
83,378.276418,95
84,378.276418,93
85,378.276229,93
86,377.674513,95
87,377.674513,95
88,377.674513,95
89,377.674513,99
90,377.674513,95
91,377.674513,101
92,377.622063,101
93,377.622063,101
94,377.622063,103
95,377.622063,103
96,377.622063,105
97,377.622063,109
98,377.622063,109
99,377.622063,105
