generation,best_fitness,median_tree_size
0,4.609792,63
1,4.609792,57
2,4.609792,37
3,4.609792,37
4,4.609792,43
5,4.609792,35
6,4.609792,33
7,4.609792,33
8,4.609792,33
9,4.609792,33
10,4.609792,33
11,4.56964,37
12,4.56964,35
13,4.56964,37
14,4.56964,39
15,4.533156,39
16,4.439382,45
17,4.395444,51
18,4.395444,51
19,4.395444,51
20,4.395444,49
21,4.395444,47
22,4.395444,45
23,4.395444,43
24,4.395444,37
25,4.395444,39
26,4.395444,41
27,4.395444,41
28,4.395444,41
29,4.395444,41
30,4.395444,41
31,4.395444,39
32,4.395444,41
33,4.395444,41
34,4.395444,37
35,4.395444,41
36,4.395444,39
37,4.395444,37
38,4.395444,37
39,4.390392,37
40,4.390392,37
41,4.390392,37
42,4.390392,35
43,4.390392,35
44,4.390392,33
45,4.390392,33
46,4.390392,33
47,4.390392,33
48,4.390392,33
49,4.390392,33
50,4.390392,33
51,4.390392,33
52,4.390392,35
53,4.380108,33
54,4.380108,33
55,4.380108,33
56,4.380108,33
57,4.380108,37
58,4.380108,35
59,4.380108,35
60,4.380108,35
61,4.380108,33
62,4.380108,35
63,4.380108,33
64,4.380108,33
65,4.380108,35
66,4.380108,33
67,4.380108,33
68,4.380108,35
69,4.380108,35
70,4.380108,35
71,4.380108,33
72,4.380108,33
73,4.380108,33
74,4.380108,35
75,4.380108,33
76,4.358466,33
77,4.358466,39
78,4.358466,41
79,4.358466,41
80,4.358466,43
81,4.358466,45
82,4.358466,47
83,4.358466,45
84,4.358466,43
85,4.358466,43
86,4.358466,43
87,4.358466,43
88,4.358466,43
89,4.358466,43
90,4.358466,43
91,4.358466,43
92,4.357892,43
93,4.357892,43
94,4.357892,45
95,4.357892,45
96,4.357892,45
97,4.357892,45
98,4.357892,45
99,4.292394,45
