generation,best_fitness,median_tree_size
0,0.208291,25
1,0.144781,16
2,0.013898,23
3,0.013898,40
4,0.013898,59
5,0.013898,126
6,0.013898,136
7,0.013898,129
8,0.013898,135
9,0.013898,93
10,0.013898,96
11,0.013898,130
12,0.013898,139
13,0.013898,149
14,0.013898,149
15,0.013898,148
16,0.013898,148
17,0.013408,145
18,0.009027,145
19,0.009027,148
20,0.004161,147
21,0.000707,143
22,0.000454,140
23,0.000454,134
24,0.000172,133
25,0.0001,129
26,6.5e-05,128
27,6.5e-05,128
28,6.1e-05,128
29,5.4e-05,128
30,5.4e-05,127
31,4.1e-05,127
32,1.7e-05,127
33,1.2e-05,121
34,1.2e-05,58
35,1e-05,117
36,1e-05,127
37,1e-05,125
38,1e-05,125
39,1e-05,120
40,1e-05,117
41,1e-05,118
42,1e-05,117
43,1e-05,111
44,1e-05,102
45,1e-05,103
46,1e-05,94
47,1e-05,94
48,1e-05,94
49,1e-05,83
50,1e-05,84
51,1e-05,88
52,1e-05,79
53,1e-05,85
54,1e-05,79
55,1e-05,97
56,1e-05,74
57,1e-05,72
58,9e-06,68
59,9e-06,97
60,9e-06,65
61,9e-06,111
62,9e-06,117
63,9e-06,117
64,9e-06,117
65,9e-06,102
66,9e-06,102
67,9e-06,101
68,9e-06,102
69,9e-06,101
70,9e-06,101
71,9e-06,101
72,9e-06,103
73,9e-06,98
74,9e-06,98
75,9e-06,98
76,9e-06,94
77,9e-06,92
78,9e-06,92
79,9e-06,87
80,9e-06,78
81,9e-06,76
82,9e-06,70
83,9e-06,71
84,9e-06,69
85,9e-06,69
86,9e-06,69
87,9e-06,71
88,9e-06,71
89,9e-06,71
90,9e-06,71
91,9e-06,71
92,9e-06,68
93,9e-06,69
94,9e-06,67
95,9e-06,70
96,9e-06,70
97,9e-06,70
98,9e-06,70
99,9e-06,70
100,9e-06,70
101,9e-06,70
102,9e-06,70
103,8e-06,68
104,8e-06,68
105,8e-06,66
106,8e-06,69
107,8e-06,70
108,8e-06,65
109,8e-06,65
110,8e-06,64
111,8e-06,67
112,8e-06,74
113,8e-06,74
114,8e-06,75
115,8e-06,77
116,8e-06,77
117,8e-06,76
118,8e-06,73
119,8e-06,71
120,8e-06,70
121,8e-06,70
122,8e-06,70
123,8e-06,70
124,8e-06,70
125,8e-06,70
126,8e-06,70
127,8e-06,67
128,8e-06,67
129,8e-06,65
130,8e-06,66
131,8e-06,69
132,8e-06,67
133,8e-06,71
134,8e-06,71
135,8e-06,76
136,8e-06,76
137,8e-06,77
138,8e-06,79
139,8e-06,81
140,8e-06,87
141,8e-06,79
142,8e-06,74
143,8e-06,78
144,8e-06,89
145,8e-06,91
146,8e-06,83
147,8e-06,86
148,8e-06,78
149,8e-06,76
150,8e-06,76
151,8e-06,69
152,8e-06,68
153,8e-06,67
