generation,best_fitness,median_tree_size
0,6.67051,63
1,6.67051,43
2,6.67051,25
3,6.67051,35
4,6.67051,45
5,6.67051,43
6,6.67051,39
7,6.67051,43
8,6.67051,47
9,6.67051,55
10,6.67051,59
11,6.67051,65
12,6.67051,57
13,6.67051,51
14,6.67051,49
15,6.67051,53
16,6.67051,53
17,6.67051,53
18,6.67051,67
19,6.67051,77
20,6.67051,83
21,6.587193,87
22,6.587193,87
23,6.48832,85
24,6.48832,83
25,6.48832,81
26,6.48832,89
27,6.401477,87
28,6.401477,85
29,6.401477,83
30,6.33462,83
31,6.262335,71
32,6.262335,79
33,6.262335,83
34,6.262335,101
35,6.176148,101
36,6.176148,101
37,6.176133,103
38,6.174331,107
39,6.174331,107
40,6.123673,115
41,6.123673,115
42,6.123673,113
43,6.123651,113
44,6.123651,115
45,6.123651,123
46,6.109348,125
47,6.109348,125
48,6.109348,125
49,6.109348,125
50,6.109348,137
51,6.106166,137
52,6.106166,137
53,6.106166,137
54,6.104743,137
55,6.104743,137
56,6.027577,137
57,6.027577,141
58,6.027577,137
59,6.027577,141
60,5.646064,135
61,5.646064,135
62,5.646064,141
63,5.646064,139
64,5.616596,133
65,5.594242,133
66,5.594242,137
67,5.572126,137
68,5.50181,137
69,5.494925,125
70,5.494925,121
71,5.433873,121
72,5.433873,123
73,5.433873,123
74,5.433873,121
75,5.433873,121
76,5.279296,121
77,5.279296,121
78,5.279296,121
79,5.279296,119
80,5.279296,119
81,5.279296,119
82,5.279296,119
83,5.279296,119
84,5.279296,119
85,5.279296,119
86,5.229176,119
87,5.229176,119
88,5.229176,119
89,5.229176,119
90,5.229176,119
91,5.229176,119
92,5.229176,119
93,5.229176,119
94,5.229176,119
95,5.229176,119
96,5.229176,119
97,5.167704,119
98,5.167704,119
99,5.167704,119
