generation,best_fitness,median_tree_size
0,0.442618,30
1,0.374663,18
2,0.374663,27
3,0.374663,35
4,0.374663,42
5,0.374663,48
6,0.374663,44
7,0.374663,47
8,0.374663,44
9,0.374663,51
10,0.339005,54
11,0.161889,54
12,0.131456,58
13,0.117217,43
14,0.110694,44
15,0.06091,44
16,0.06091,49
17,0.06091,51
18,0.043043,55
19,0.043043,52
20,0.043043,62
21,0.020639,60
22,0.020639,61
23,0.020639,60
24,0.020639,60
25,0.020639,59
26,0.020639,61
27,0.020639,61
28,0.017931,63
29,0.017145,64
30,0.017145,67
31,0.017145,68
32,0.017145,70
33,0.017145,73
34,0.013341,70
35,0.013341,76
36,0.013341,77
37,0.006773,78
38,0.006773,86
39,0.006773,87
40,0.006773,84
41,0.006773,73
42,0.006773,73
43,0.006773,71
44,0.006773,69
45,0.006773,68
46,0.006773,68
47,0.006773,69
48,0.006773,71
49,0.006773,69
50,0.006773,64
51,0.006773,73
52,0.006773,76
53,0.006773,77
54,0.006773,77
55,0.006773,77
56,0.006773,77
57,0.006773,76
58,0.006773,76
59,0.006773,75
60,0.006773,75
61,0.006773,75
62,0.006773,76
63,0.005206,73
64,0.003498,76
65,0.003498,75
66,0.003498,75
67,0.003498,75
68,0.003498,75
69,0.003498,74
70,0.003058,74
71,0.002596,72
72,0.002596,73
73,0.002319,71
74,0.002319,70
75,0.001958,71
76,0.001958,70
77,0.001958,72
78,0.001958,72
79,0.001824,75
80,0.001783,72
81,0.001783,73
82,0.001783,73
83,0.001614,78
84,0.001614,78
85,0.001588,78
86,0.001588,78
87,0.001588,77
88,0.001588,78
89,0.001588,78
90,0.001588,78
91,0.001562,78
92,0.001562,78
93,0.001562,78
94,0.001562,79
95,0.001562,81
96,0.001562,80
97,0.001519,80
98,0.001519,80
99,0.001519,80
100,0.001519,80
101,0.001519,78
102,0.001234,76
103,0.001234,77
104,0.001234,80
105,0.001234,83
106,0.000866,84
107,0.000866,85
108,0.000866,84
109,0.000866,83
110,0.000866,79
111,0.000866,79
112,0.000866,79
113,0.000866,79
114,0.000866,79
115,0.000866,79
116,0.000866,79
117,0.000866,79
118,0.000866,79
119,0.000866,80
120,0.000866,79
121,0.000866,79
122,0.000866,79
123,0.000866,79
124,0.000866,79
125,0.000866,79
126,0.000866,79
127,0.000866,79
128,0.000866,79
129,0.000866,80
130,0.000866,80
131,0.000866,81
132,0.000866,81
133,0.000866,81
134,0.000866,81
135,0.000866,81
136,0.000866,79
137,0.000866,79
138,0.000866,79
139,0.000866,79
140,0.000866,75
141,0.000866,77
142,0.000866,79
143,0.000866,79
144,0.000866,79
145,0.000866,79
146,0.000519,79
147,0.000519,79
148,0.000519,79
149,0.000519,79
150,0.000519,77
151,0.000519,75
152,0.000519,75
153,0.000519,75
154,0.000519,75
155,0.000519,75
156,0.000519,75
157,0.000519,75
158,0.000519,75
159,0.000519,75
160,0.000519,75
161,0.000519,75
162,0.000519,75
163,0.000519,75
164,0.000519,75
165,0.000519,75
166,0.000519,75
167,0.000519,75
168,0.000519,75
169,0.000519,75
170,0.000519,75
171,0.000519,75
172,0.000519,75
173,0.000519,75
174,0.000519,75
175,0.000519,75
176,0.000519,75
177,0.000519,75
178,0.000519,75
179,0.000519,75
180,0.000519,75
181,0.000519,75
182,0.000519,75
183,0.000519,75
184,0.000519,75
185,0.000519,75
186,0.000519,75
187,0.000519,75
188,0.000519,76
189,0.000519,75
190,0.000519,75
191,0.000519,75
192,0.000519,77
193,0.000519,75
194,0.000519,77
195,0.000519,76
196,0.000519,76
