generation,best_fitness,median_tree_size
0,0.002191,63
1,0.000823,37
2,0.000823,59
3,0.000823,75
4,0.000823,141
5,0.000659,69
6,0.000615,39
7,0.000609,37
8,0.000609,37
9,0.000305,37
10,1.8e-05,39
11,1.8e-05,35
12,1.8e-05,41
13,1.8e-05,41
14,1.8e-05,37
15,1.8e-05,43
16,1.8e-05,47
17,1.8e-05,47
18,1.8e-05,47
19,1.8e-05,47
20,1.8e-05,47
21,1.8e-05,47
22,1.8e-05,49
23,1.8e-05,53
24,1.8e-05,55
25,1.8e-05,57
26,1.8e-05,57
27,1.8e-05,57
28,1.8e-05,59
29,1.8e-05,59
30,1.8e-05,53
31,1.8e-05,51
32,1.8e-05,51
33,1.8e-05,47
34,1.8e-05,47
35,1.8e-05,47
36,1.8e-05,49
37,1.8e-05,51
38,1.8e-05,51
39,9e-06,51
40,9e-06,53
41,9e-06,53
42,9e-06,51
43,9e-06,49
44,9e-06,47
45,9e-06,47
46,9e-06,47
47,9e-06,51
48,9e-06,49
49,9e-06,49
50,9e-06,47
51,9e-06,47
52,9e-06,47
53,9e-06,49
54,9e-06,47
55,9e-06,47
56,9e-06,49
57,9e-06,47
58,9e-06,47
59,9e-06,47
60,9e-06,47
61,9e-06,47
62,9e-06,49
63,9e-06,49
64,9e-06,47
65,9e-06,47
66,9e-06,47
67,9e-06,49
68,9e-06,47
69,9e-06,47
70,9e-06,49
71,9e-06,49
72,9e-06,47
73,9e-06,49
74,9e-06,49
75,9e-06,49
76,9e-06,49
77,9e-06,51
78,9e-06,53
79,9e-06,57
80,9e-06,55
81,9e-06,57
82,9e-06,57
83,9e-06,55
84,9e-06,57
85,9e-06,57
86,9e-06,57
87,9e-06,57
88,9e-06,57
89,9e-06,59
90,9e-06,59
91,9e-06,57
92,9e-06,57
93,9e-06,57
94,9e-06,57
95,9e-06,57
96,9e-06,57
97,9e-06,57
98,9e-06,57
99,9e-06,55
