generation,best_fitness,median_tree_size
0,0.125048,27
1,0.125048,16
2,0.12221,22
3,0.12221,31
4,0.041097,31
5,0.032377,32
6,0.032377,34
7,0.028544,36
8,0.017865,39
9,0.017865,42
10,0.012297,46
11,0.012297,51
12,0.012297,54
13,0.009851,57
14,0.009851,62
15,0.009851,63
16,0.007619,67
17,0.007619,73
18,0.007619,74
19,0.007619,77
20,0.007531,80
21,0.007531,80
22,0.00693,80
23,0.00693,80
24,0.00693,80
25,0.00693,80
26,0.00693,80
27,0.00575,81
28,0.00575,81
29,0.00575,81
30,0.00575,82
31,0.00575,84
32,0.00575,89
33,0.005311,88
34,0.005311,87
35,0.005311,87
36,0.005311,87
37,0.005311,88
38,0.004117,92
39,0.004117,92
40,0.004117,92
41,0.004117,92
42,0.004117,92
43,0.004117,93
44,0.004117,97
45,0.003952,93
46,0.003746,98
47,0.003746,100
48,0.003746,100
49,0.003687,100
50,0.003687,100
51,0.003687,101
52,0.003687,101
53,0.003501,101
54,0.003501,101
55,0.003501,101
56,0.003501,101
57,0.003501,101
58,0.003501,101
59,0.003501,101
60,0.003501,100
61,0.003501,101
62,0.003501,102
63,0.003501,102
64,0.003501,101
65,0.003501,101
66,0.003501,101
67,0.003501,101
68,0.003501,101
69,0.003501,102
70,0.003501,103
71,0.003501,102
72,0.003501,103
73,0.003232,103
74,0.003232,103
75,0.003232,103
76,0.003232,103
77,0.003232,103
78,0.003232,103
79,0.003232,103
80,0.003232,103
81,0.003232,103
82,0.003232,103
83,0.003232,103
84,0.003232,103
85,0.003232,103
86,0.003232,103
87,0.003232,103
88,0.003232,103
89,0.003232,103
90,0.003232,103
91,0.003232,103
92,0.003232,103
93,0.003232,103
94,0.003232,103
95,0.003232,103
96,0.003232,103
97,0.003232,103
98,0.003232,103
99,0.003232,103
